#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 253.65 0 1770.98 0 495.75 0 27.4222 3859.2 1424 7863
