#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
2.571800080005786e-11 1202.25 1.588807302925213e-15 184.75 2.336501362757796e-14 0 6.591516495748611e-13 0 1063 0 2450
