#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-1.13686837721616e-14 1633.33 6.212618229385823e-13 0 3.969773842982249e-13 0 2.052772174465645e-13 0 1442 0 3266
