#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 383.25 0 535.75 -4.850638409455617e-15 0 2.968590706586838e-13 0 714 0 1633
