#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 3565.42 0 1397.25 0 118.05 0 68.6 0 2059.35 8247
