#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 302.75 2.760966058953532e-15 570.25 2.946762833744287e-14 0 2.703018253669143e-13 0 760 0 1633
