0 10 0
79 10 0.2992527736794762
172 10 0.295778992667573
261 10 0.2929182318342409
341 10 0.2929182318342409
429 10 0.2927138917747172
533 10 0.2867653255974713
621 10 0.2899253723765703
717 10 0.290129712436094
800 10 0.2897210323170465
894 11 0.2899253723765703
979 11 0.2947923810670443
1081 11 0.2911978536563316
1179 12 0.2914021937158554
1256 11 0.2943155875948223
1366 12 0.2950875389308008
1458 12 0.2971536439770961
1558 11 0.2937634566259072
1631 11 0.2947696766159861
1753 10 0.2949554403064622
1856 11 0.2949554403064622
1957 10 0.2973290874625458
2064 10 0.2947696766159861
2164 9 0.2947283957958803
2241 10 0.2952320218011711
2348 10 0.297907018944027
2435 10 0.2977584079916462
2513 9 0.29821249701281
2602 9 0.2977253833355615
2708 9 0.2952165414936314
2795 9 0.2926385542780241
2905 8 0.2930699388481298
3004 9 0.2896642711894011
3097 8 0.292865598788606
3203 9 0.2922649628560666
3298 8 0.2980773023269635
3402 8 0.2972723263349004
3500 7 0.2948759747277586
3608 7 0.2914799127983237
3718 8 0.2914799127983237
3817 8 0.2926822166839053
3908 7 0.2924221475172387
4018 7 0.2888461964755736
4124 7 0.2888461964755736
4234 7 0.2888461964755736
4315 8 0.2858368246898607
4416 7 0.2917864228876094
4510 7 0.2884375163565263
4605 8 0.2886645608671081
4708 8 0.2924221475172387
4806 8 0.2941703902487194
4913 9 0.2926491920278206
5023 9 0.2928184433902543
5140 9 0.2925913988796724
5229 9 0.2923643543690905
5313 8 0.2949650460357561
5424 9 0.2919907629471331
5515 10 0.292217807457715
5613 10 0.2950558638399889
5702 10 0.2944899990597694
5802 11 0.2970101931272285
5889 11 0.299610884793894
5992 11 0.3046001879139315
6094 10 0.3024716456272261
6188 11 0.3005293830412482
6285 10 0.3028047897840991
6385 11 0.3004311426280155
6484 10 0.3028047897840992
6574 11 0.303031834294681
6682 11 0.3026004497245753
6780 11 0.3051887571452092
6876 12 0.3038541845220195
6992 12 0.308838843549795
7087 11 0.3064651963937114
7193 12 0.306454876188685
7290 11 0.3084387371395388
7382 10 0.3080981703736659
7486 11 0.3083900847444141
7575 11 0.3115583876875344
7659 12 0.3091744203264243
7755 12 0.3088469522823157
7864 11 0.3117417697922351
7970 12 0.3067184099956104
8054 11 0.3088104629859723
8150 11 0.3091744203264243
8245 11 0.3110110482423815
8335 11 0.3110110482423815
8429 11 0.3088825059556761
8510 11 0.3107840037317996
8604 12 0.309014803045496
8692 11 0.3131395905290869
8797 10 0.3109599632275006
8890 10 0.3128586824868862
8992 10 0.3086146966352398
9088 10 0.3107301402001809
9191 9 0.3088701217096444
9284 9 0.3097935815940305
9375 10 0.3097935815940305
9459 10 0.314442317948195
9573 10 0.3126032574124816
9668 10 0.3119221238807358
9750 11 0.3116287125132145
9841 10 0.3145228155474012
9938 11 0.3119221238807358
10036 12 0.3158461606947929
10133 11 0.3186582691330003
10226 11 0.3165662161426385
10324 11 0.3181814756607783
10418 11 0.317703797599554
10536 11 0.3176162232883296
10644 12 0.3155728226930924
10746 12 0.3196474607847857
10842 12 0.3193555464140375
10946 12 0.3191512063545138
11054 13 0.3194528512042868
11157 13 0.3192485111447631
11250 13 0.3156603970043169
11349 13 0.3179382136851549
11435 13 0.3198468845708159
11552 12 0.3194342748352392
11651 11 0.3174769515544534
11755 11 0.3170665249391708
11864 11 0.3157254653299644
11970 11 0.3167757846835387
12095 12 0.3153162128297978
12185 11 0.3176434190632625
12287 11 0.3166784798932893
12376 10 0.3187705328836513
12475 10 0.315965501157462
12569 10 0.315965501157462
12674 9 0.3148870397321979
12771 9 0.312318193269614
12871 10 0.3110975905331033
12964 10 0.31182980907973
13058 10 0.3092291174130645
13174 11 0.3089736923386598
13271 10 0.3104959225800613
13366 10 0.3078952309133958
13446 10 0.3096832064342283
13547 11 0.3111105818500189
13647 10 0.3087136231719932
13742 10 0.3096832064342283
13847 10 0.3097683481256965
13948 10 0.3078952309133958
14042 10 0.30675757574073
14142 10 0.3063318672833889
14253 11 0.3091358669890755
14365 10 0.3088757978224089
14474 11 0.3079579066459388
14574 11 0.3076354002388622
14696 10 0.3074732255884465
14783 9 0.304872533921781
14892 10 0.3007132017700076
15000 10 0.3016808120518699
15099 10 0.3036023431671624
15208 10 0.3036023431671624
15308 10 0.3033802886458241
15412 9 0.3052671907034101
15506 9 0.3041944053909107
15603 9 0.303763020820805
15692 10 0.3023592744717264
15782 9 0.3079236114772185
15862 9 0.3052200353050585
15950 9 0.3047091851562492
16038 9 0.3062190311516189
16128 9 0.3067015007366055
16224 9 0.3034093553331678
16305 8 0.3039202054819771
16405 9 0.3007415823338304
16504 9 0.299099563998372
16600 8 0.2973115884775395
16682 8 0.2979643414454625
16789 8 0.2993917168612531
16906 8 0.2994728041864609
17020 9 0.2989392495865934
17117 8 0.3039042265090686
17205 8 0.2993633362974303
17304 7 0.3025192549945189
17391 6 0.2992214334783167
17495 6 0.2953105917835434
17604 7 0.2979443081062935
17705 7 0.3016808120518699
17817 8 0.3002250560722565
17913 9 0.3061746542700051
18009 8 0.3088424272693426
18110 8 0.3077558571115578
18220 8 0.307054690240643
18328 7 0.3094386576017531
18425 8 0.3072249736235795
18516 8 0.3114121983475804
18610 9 0.3103518256333244
18691 8 0.3132385344107229
18791 9 0.3125524108897336
18886 9 0.313530448781471
18986 8 0.3114383957911091
19084 8 0.3071894199502191
19186 8 0.3042968139128055
19288 8 0.3073466046113912
19392 8 0.3050201128536593
19498 8 0.3007319766045365
19582 8 0.3004400622337884
19674 7 0.3030737785565386
19798 7 0.2998593522355693
19887 8 0.2971147447427657
19980 8 0.3018958182134018
20091 8 0.3005049320939547
20182 8 0.3015128475462879
20281 9 0.3035927374378686
20397 9 0.3067713605860153
20500 10 0.3060480616451615
20607 10 0.311509514145159
20714 10 0.3091131625380173
20803 9 0.3123530608194534
20887 9 0.3096966400456451
20988 9 0.3099885544163933
21089 8 0.3098538247068172
21201 8 0.3049924010684751
21298 9 0.3088321244091985
21407 9 0.3078378290257678
21511 9 0.3093348658254871
21623 8 0.3119823669935226
21735 9 0.3088548288602568
21838 9 0.3117415376376553
21943 10 0.3117415376376553
22044 9 0.3122183311098773
22143 9 0.3108333595953277
22236 8 0.3085732346945351
22349 9 0.3073141696813081
22437 9 0.3113086560707767
22533 9 0.3090382109649576
22631 9 0.3127195755293928
22737 9 0.3091953956261296
22827 9 0.3091953956261296
22935 9 0.3090382109649576
23033 9 0.3111951338154857
23143 10 0.312265486508229
23231 10 0.3135369357674877
23315 10 0.3158073808733068
23408 11 0.315126247341561
23513 11 0.3190055580941352
23614 12 0.3173863722423537
23708 12 0.3195432950928819
23826 13 0.322994118871377
23940 13 0.3250244207448498
24029 12 0.3253649875107227
24136 13 0.3228238354884405
24240 13 0.3255621577435964
24326 13 0.3255621577435964
24407 13 0.3267272545742141
24500 12 0.3253975504734246
