0.1534238545841807 1.813364273554422e-17
0.08811886468907634 9.066821367772112e-18
0.06370828084352863 9.066821367772112e-18
0.05061099745627413 4.533410683886056e-18
0.04233668858910124 4.533410683886056e-18
0.03659079870232523 4.533410683886056e-18
0.03234554384910272 4.533410683886056e-18
0.02906838476139061 2.266705341943028e-18
0.02645445885216607 4.533410683886056e-18
0.02431604226916117 2.266705341943028e-18
0.02253091045399292 2.266705341943028e-18
0.02101589513869431 0
0.01971234120361712 0
0.01857763650547438 2.266705341943028e-18
0.01758004095210355 0
0.01669540287891514 2.266705341943028e-18
0.0159050028972741 2.266705341943028e-18
0.01519409668290995 0
0.01455090512045538 0
0.0139658988773119 1.133352670971514e-18
0.01343128157717255 1.133352670971514e-18
0.01294060988754359 0
0.01248850985362326 1.133352670971514e-18
0.01207046208730417 0
0.01168263700288591 0
0.01132176695686763 1.133352670971514e-18
0.01098504596097629 1.133352670971514e-18
0.01067005024678565 0
0.01037467477479889 0
0.01009708206123093 0
0.009835660611382439 0
0.00958899091151129 0
0.009355817416748565 1.133352670971514e-18
0.009135025332160917 1.133352670971514e-18
0.008925621252940276 0
0.00872671693266228 1.133352670971514e-18
0.008537515603106479 0
0.008357300387792518 0
0.00818542444320121 1.133352670971514e-18
0.008021302533211563 1.133352670971514e-18
0.007864403798448175 0
0.007714245526600048 1.133352670971514e-18
0.007570387765036322 5.66676335485757e-19
0.00743242864523984 1.133352670971514e-18
0.007300000311247742 5.66676335485757e-19
0.007172765362610649 1.133352670971514e-18
0.007050413737265971 0
0.006932659971870189 0
0.006819240787097934 5.66676335485757e-19
0.006709912953621265 5.66676335485757e-19
