#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1 12 246.229 2062.66 355.36 543.75 616 10.3751 2286.37 1583.31 7851
