#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
2.472174422845932e-12 750.75 6.565447022021502e-14 378.25 -1.051582541679488e-12 0 1.479762039886228e-12 0 1729 0 2858
