#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
10 393.75 112 2087.37 337 406.875 82 -2.575717417130363e-14 2733 1706 7868
