#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
81 18.4643 671 605.625 628.667 1041.42 607 120 2413.83 1621 7870
