#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-4.440892098500626e-16 10 1.0436102775608e-12 185.625 9 945.175 20 15.4 1342.91 1223.89 3779
