#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 23 15 2657.21 358.667 337.7 80 -3.863576125695545e-14 2798 1539.29 7863
