#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
54.5357 1494.21 366.464 2227.91 6 106.875 -4.837126255097246e-14 -1.110223024625157e-16 2054 1590 7900
