4 1e+06 0.4 2 1e+02 0.4 0 0.4 2 0.364155 0.35963 0.00452504
4 1e+06 0.4 2 1e+03 0.4 0 0.4 2 1.54854 1.53069 0.0178504
4 1e+06 0.4 2 1e+01 0.7 0.2 0.2 1 3.06917 2.38855 0.680628
4 1e+06 0.4 2 1e+02 0.7 0.2 0.2 1 7.57115 6.64275 0.928396
4 1e+06 0.4 2 1e+03 0.7 0.2 0.2 1 15.2634 14.3094 0.953985
4 1e+06 0.4 2 1e+01 0.7 0.2 0.2 2 2.18773 1.9093 0.278431
4 1e+06 0.4 2 1e+02 0.7 0.2 0.2 2 5.71486 5.32554 0.389322
4 1e+06 0.4 2 1e+03 0.7 0.2 0.2 2 12.1397 11.8688 0.270842
4 1e+06 0.4 2 1e+01 0.7 0.2 0.4 1 3.52875 2.38835 1.1404
4 1e+06 0.4 2 1e+02 0.7 0.2 0.4 1 8.54688 7.30136 1.24552
4 1e+06 0.4 2 1e+03 0.7 0.2 0.4 1 16.9407 15.5297 1.41099
4 1e+06 0.4 2 1e+01 0.7 0.2 0.4 2 1.77782 1.49311 0.284705
4 1e+06 0.4 2 1e+02 0.7 0.2 0.4 2 4.85888 4.66693 0.191953
4 1e+06 0.4 2 1e+03 0.7 0.2 0.4 2 10.7343 10.6485 0.0857959
4 1e+06 0.4 2 1e+01 0.7 0.4 0.2 1 6.64334 4.9657 1.67764
4 1e+06 0.4 2 1e+03 0.7 0.4 0.2 1 22.11 20.4369 1.6731
4 1e+06 0.4 2 1e+01 0.7 0.4 0.2 2 4.58254 3.11446 1.46808
4 1e+06 0.4 2 1e+03 0.7 0.4 0.2 2 16.4185 15.5676 0.850905
4 1e+06 0.4 2 1e+01 0.7 0.4 0.4 1 7.67659 3.63119 4.0454
4 1e+06 0.4 2 1e+03 0.7 0.4 0.4 1 25.0174 22.8716 2.14577
4 1e+06 0.4 2 1e+01 0.7 0.4 0.4 2 3.5718 2.88767 0.68413
4 1e+06 0.4 2 1e+03 0.7 0.4 0.4 2 13.6689 13.1329 0.53595
4 1e+06 0.4 2 1e+01 0.7 0 0.2 1 1.45971 1.4252 0.0345115
4 1e+06 0.4 2 1e+02 0.7 0 0.2 1 4.67265 4.58665 0.0860007
4 1e+06 0.4 2 1e+03 0.7 0 0.2 1 11.3548 11.1839 0.170985
4 1e+06 0.4 2 1e+01 0.7 0 0.2 2 1.37377 1.37377 0
4 1e+06 0.4 2 1e+02 0.7 0 0.2 2 4.46004 4.45594 0.00410672
4 1e+06 0.4 2 1e+03 0.7 0 0.2 2 10.8735 10.8651 0.00834031
4 1e+06 0.4 2 1e+01 0.7 0 0.4 1 1.54298 1.41855 0.124432
4 1e+06 0.4 2 1e+02 0.7 0 0.4 1 4.87176 4.652 0.219756
4 1e+06 0.4 2 1e+03 0.7 0 0.4 1 11.7795 11.3432 0.436235
4 1e+06 0.4 2 1e+01 0.7 0 0.4 2 1.38567 1.26347 0.122203
4 1e+06 0.4 2 1e+02 0.7 0 0.4 2 4.45226 4.39058 0.0616821
4 1e+06 0.4 2 1e+03 0.7 0 0.4 2 10.8283 10.7058 0.122558
4 1e+06 0.4 2 1e+01 1 0.2 0.2 1 19.0616 16.4055 2.65607
4 1e+06 0.4 2 1e+02 1 0.2 0.2 1 35.3308 34.3353 0.995496
4 1e+06 0.4 2 1e+03 1 0.2 0.2 1 50.6457 50.41 0.235724
4 1e+06 0.4 2 1e+01 1 0.2 0.2 2 14.6291 12.9199 1.70918
4 1e+06 0.4 2 1e+02 1 0.2 0.2 2 29.0739 28.7834 0.290509
4 1e+06 0.4 2 1e+03 1 0.2 0.2 2 43.853 43.7839 0.0690927
4 1e+06 0.4 2 1e+01 1 0.2 0.4 1 21.4102 17.8495 3.56065
4 1e+06 0.4 2 1e+02 1 0.2 0.4 1 38.6291 37.1112 1.51785
4 1e+06 0.4 2 1e+03 1 0.2 0.4 1 54.2379 53.723 0.514924
4 1e+06 0.4 2 1e+01 1 0.2 0.4 2 12.5708 12.3531 0.217771
4 1e+06 0.4 2 1e+02 1 0.2 0.4 2 26.1438 26.0075 0.136283
4 1e+06 0.4 2 1e+03 1 0.2 0.4 2 40.6608 40.4709 0.189924
4 1e+06 0.4 2 1e+01 1 0.4 0.2 1 26.5623 23.9299 2.63243
4 1e+06 0.4 2 1e+02 1 0.4 0.2 1 41.8229 40.0986 1.72425
4 1e+06 0.4 2 1e+03 1 0.4 0.2 1 53.4295 52.7977 0.631744
4 1e+06 0.4 2 1e+01 1 0.4 0.2 2 19.6224 17.8421 1.78025
4 1e+06 0.4 2 1e+02 1 0.4 0.2 2 32.3589 31.2715 1.08742
4 1e+06 0.4 2 1e+03 1 0.4 0.2 2 43.2185 42.7452 0.473308
4 1e+06 0.4 2 1e+01 1 0.4 0.4 1 30.1716 20.1477 10.0239
4 1e+06 0.4 2 1e+02 1 0.4 0.4 1 46.6296 44.5122 2.11742
4 1e+06 0.4 2 1e+03 1 0.4 0.4 1 58.6291 57.824 0.805143
4 1e+06 0.4 2 1e+01 1 0.4 0.4 2 16.2119 15.1928 1.01908
4 1e+06 0.4 2 1e+02 1 0.4 0.4 2 27.7286 26.8579 0.870649
4 1e+06 0.4 2 1e+03 1 0.4 0.4 2 38.2195 37.719 0.500523
4 1e+06 0.4 2 1e+01 1 0 0.2 1 13.1159 13.1159 0
4 1e+06 0.4 2 1e+02 1 0 0.2 1 29.6893 29.5726 0.11663
4 1e+06 0.4 2 1e+03 1 0 0.2 1 47.3954 47.2786 0.116805
4 1e+06 0.4 2 1e+01 1 0 0.2 2 12.9668 12.8234 0.143388
4 1e+06 0.4 2 1e+02 1 0 0.2 2 29.4186 29.3585 0.0600721
4 1e+06 0.4 2 1e+03 1 0 0.2 2 46.9971 46.9362 0.0608924
4 1e+06 0.4 2 1e+01 1 0 0.4 1 13.4727 13.3346 0.138149
4 1e+06 0.4 2 1e+02 1 0 0.4 1 30.0891 29.6797 0.409378
4 1e+06 0.4 2 1e+03 1 0 0.4 1 47.8598 47.4497 0.410039
4 1e+06 0.4 2 1e+01 1 0 0.4 2 13.1475 13.0532 0.0943212
4 1e+06 0.4 2 1e+02 1 0 0.4 2 29.551 29.2515 0.29955
4 1e+06 0.4 2 1e+03 1 0 0.4 2 47.0655 46.7651 0.300394
4 1e+06 0 1 1e+01 0.4 0.2 0.2 1 0.130281 0.0853032 0.0449779
4 1e+06 0 1 1e+03 0.4 0.2 0.2 1 1.99731 1.76996 0.227352
4 1e+06 0 1 1e+01 0.4 0.2 0.2 2 0.0926128 0.078094 0.0145188
4 1e+06 0 1 1e+03 0.4 0.2 0.2 2 1.60629 1.57648 0.0298182
4 1e+06 0 1 1e+01 0.4 0.2 0.4 1 0.149939 0.0973859 0.0525533
4 1e+06 0 1 1e+03 0.4 0.2 0.4 1 2.23585 1.8667 0.369146
4 1e+06 0 1 1e+01 0.4 0.2 0.4 2 0.0767031 0.0725994 0.00410376
4 1e+06 0 1 1e+03 0.4 0.2 0.4 2 1.48183 1.47973 0.00209854
4 1e+06 0 1 1e+01 0.4 0.4 0.2 1 0.261555 0.154554 0.107001
4 1e+06 0 1 1e+02 0.4 0.4 0.2 1 0.914531 0.656109 0.258422
4 1e+06 0 1 1e+03 0.4 0.4 0.2 1 2.85021 2.29205 0.55816
4 1e+06 0 1 1e+01 0.4 0.4 0.2 2 0.177773 0.0881508 0.0896225
4 1e+06 0 1 1e+02 0.4 0.4 0.2 2 0.640646 0.509467 0.131179
4 1e+06 0 1 1e+03 0.4 0.4 0.2 2 2.07947 1.8578 0.221672
4 1e+06 0 1 1e+01 0.4 0.4 0.4 1 0.304028 0.159778 0.14425
4 1e+06 0 1 1e+02 0.4 0.4 0.4 1 1.0556 0.72943 0.326169
4 1e+06 0 1 1e+03 0.4 0.4 0.4 1 3.25644 2.50917 0.747268
4 1e+06 0 1 1e+01 0.4 0.4 0.4 2 0.137421 0.0943064 0.0431147
4 1e+06 0 1 1e+02 0.4 0.4 0.4 2 0.511949 0.436145 0.0758031
4 1e+06 0 1 1e+03 0.4 0.4 0.4 2 1.73742 1.64067 0.096747
4 1e+06 0 1 1e+03 0.4 0 0.2 1 1.57422 1.54811 0.0261137
4 1e+06 0 1 1e+02 0.4 0 0.2 2 0.370343 0.363722 0.00662124
4 1e+06 0 1 1e+03 0.4 0 0.2 2 1.57422 1.54811 0.0261137
4 1e+06 0 1 1e+01 0.4 0 0.4 1 0.0794569 0.0690736 0.0103833
4 1e+06 0 1 1e+02 0.4 0 0.4 1 0.389266 0.363722 0.0255442
4 1e+06 0 1 1e+03 0.4 0 0.4 1 1.64877 1.54811 0.100662
4 1e+06 0 1 1e+01 0.4 0 0.4 2 0.0794569 0.0750258 0.00443106
4 1e+06 0 1 1e+02 0.4 0 0.4 2 0.389266 0.363722 0.0255442
4 1e+06 0 1 1e+03 0.4 0 0.4 2 1.64877 1.54811 0.100662
4 1e+06 0 1 1e+01 0.7 0.2 0.2 1 2.82199 2.21068 0.611319
4 1e+06 0 1 1e+02 0.7 0.2 0.2 1 7.05509 6.29345 0.761643
4 1e+06 0 1 1e+03 0.7 0.2 0.2 1 14.3941 13.6713 0.722799
4 1e+06 0 1 1e+01 0.7 0.2 0.2 2 2.03712 1.83756 0.199563
4 1e+06 0 1 1e+02 0.7 0.2 0.2 2 5.41178 5.12697 0.28481
4 1e+06 0 1 1e+03 0.7 0.2 0.2 2 11.7057 11.555 0.150685
4 1e+06 0 1 1e+01 0.7 0.2 0.4 1 3.24034 2.24471 0.995634
4 1e+06 0 1 1e+02 0.7 0.2 0.4 1 7.92853 6.87668 1.05185
4 1e+06 0 1 1e+03 0.7 0.2 0.4 1 15.8665 14.7295 1.13696
4 1e+06 0 1 1e+01 0.7 0.2 0.4 2 1.66643 1.40323 0.2632
4 1e+06 0 1 1e+02 0.7 0.2 0.4 2 4.66638 4.54373 0.122643
4 1e+06 0 1 1e+03 0.7 0.2 0.4 2 10.5271 10.4968 0.0303105
4 1e+06 0 1 1e+01 0.7 0.4 0.2 1 6.35824 4.80851 1.54973
4 1e+06 0 1 1e+03 0.7 0.4 0.2 1 21.2905 19.8005 1.48994
4 1e+06 0 1 1e+01 0.7 0.4 0.2 2 4.38766 3.30365 1.08401
4 1e+06 0 1 1e+03 0.7 0.4 0.2 2 15.8973 15.1951 0.702243
4 1e+06 0 1 1e+01 0.7 0.4 0.4 1 7.34352 5.48209 1.86143
4 1e+06 0 1 1e+03 0.7 0.4 0.4 1 24.0543 22.1033 1.95107
4 1e+06 0 1 1e+01 0.7 0.4 0.4 2 3.42325 2.3386 1.08466
4 1e+06 0 1 1e+03 0.7 0.4 0.4 2 13.3045 12.8924 0.412162
4 1e+06 0 1 1e+01 0.7 0 0.2 1 1.38123 1.33578 0.045444
4 1e+06 0 1 1e+03 0.7 0 0.2 1 10.8723 10.811 0.0613132
4 1e+06 0 1 1e+01 0.7 0 0.2 2 1.38123 1.35851 0.022722
4 1e+06 0 1 1e+03 0.7 0 0.2 2 10.8723 10.811 0.0613132
4 1e+06 0 1 1e+01 0.7 0 0.4 1 1.43358 1.33578 0.0977948
4 1e+06 0 1 1e+02 0.7 0 0.4 1 4.55784 4.43371 0.124121
4 1e+06 0 1 1e+03 0.7 0 0.4 1 11.0576 10.811 0.246642
4 1e+06 0 1 1e+01 0.7 0 0.4 2 1.43358 1.25119 0.18239
4 1e+06 0 1 1e+02 0.7 0 0.4 2 4.55784 4.43371 0.124121
4 1e+06 0 1 1e+03 0.7 0 0.4 2 11.0576 10.811 0.246642
4 1e+06 0 1 1e+01 1 0.2 0.2 1 18.9324 13.9931 4.93929
4 1e+06 0 1 1e+02 1 0.2 0.2 1 35.2337 34.311 0.92268
4 1e+06 0 1 1e+03 1 0.2 0.2 1 50.6835 50.4921 0.191439
4 1e+06 0 1 1e+01 1 0.2 0.2 2 14.5579 13.276 1.28192
4 1e+06 0 1 1e+02 1 0.2 0.2 2 29.1348 28.8927 0.242106
4 1e+06 0 1 1e+03 1 0.2 0.2 2 44.1647 44.097 0.0676387
4 1e+06 0 1 1e+01 1 0.2 0.4 1 21.2593 19.4391 1.82018
4 1e+06 0 1 1e+02 1 0.2 0.4 1 38.46 37.0202 1.43973
4 1e+06 0 1 1e+03 1 0.2 0.4 1 54.1471 53.6896 0.457525
4 1e+06 0 1 1e+01 1 0.2 0.4 2 12.5678 12.1146 0.453229
4 1e+06 0 1 1e+02 1 0.2 0.4 2 26.2898 26.1835 0.106309
4 1e+06 0 1 1e+03 1 0.2 0.4 2 41.1157 40.8995 0.216198
4 1e+06 0 1 1e+01 1 0.4 0.2 1 26.506 23.3089 3.19713
4 1e+06 0 1 1e+02 1 0.4 0.2 1 41.7921 40.1324 1.6597
4 1e+06 0 1 1e+03 1 0.4 0.2 1 53.5245 52.9606 0.563822
4 1e+06 0 1 1e+01 1 0.4 0.2 2 19.5952 16.4988 3.0964
4 1e+06 0 1 1e+02 1 0.4 0.2 2 32.3782 31.3567 1.02144
4 1e+06 0 1 1e+03 1 0.4 0.2 2 43.4376 43.0206 0.416998
4 1e+06 0 1 1e+01 1 0.4 0.4 1 30.1093 24.4127 5.69656
4 1e+06 0 1 1e+02 1 0.4 0.4 1 46.5825 44.5202 2.0623
4 1e+06 0 1 1e+03 1 0.4 0.4 1 58.6708 57.9307 0.740095
4 1e+06 0 1 1e+01 1 0.4 0.4 2 16.1901 14.0459 2.1442
4 1e+06 0 1 1e+02 1 0.4 0.4 2 27.7743 26.9689 0.805406
4 1e+06 0 1 1e+03 1 0.4 0.4 2 38.5083 38.0506 0.457736
4 1e+06 0 1 1e+01 1 0 0.2 1 12.985 12.8142 0.170856
4 1e+06 0 1 1e+02 1 0 0.2 1 29.4247 29.339 0.0856682
4 1e+06 0 1 1e+03 1 0 0.2 1 46.991 46.9051 0.0859521
4 1e+06 0 1 1e+01 1 0 0.2 2 12.985 12.8142 0.170856
4 1e+06 0 1 1e+02 1 0 0.2 2 29.4247 29.339 0.0856682
4 1e+06 0 1 1e+03 1 0 0.2 2 46.991 46.9051 0.0859521
4 1e+06 0 1 1e+01 1 0 0.4 1 13.252 12.985 0.266962
4 1e+06 0 1 1e+02 1 0 0.4 1 29.689 29.339 0.350014
4 1e+06 0 1 1e+03 1 0 0.4 1 47.2556 46.9051 0.350583
4 1e+06 0 1 1e+01 1 0 0.4 2 13.252 12.8142 0.437818
4 1e+06 0 1 1e+02 1 0 0.4 2 29.689 29.339 0.350014
4 1e+06 0 1 1e+03 1 0 0.4 2 47.2556 46.9051 0.350583
4 1e+06 0 2 1e+01 0.4 0.2 0.2 1 0.130281 0.0956594 0.0346217
4 1e+06 0 2 1e+03 0.4 0.2 0.2 1 1.99731 1.76996 0.227352
4 1e+06 0 2 1e+01 0.4 0.2 0.2 2 0.0926128 0.0809452 0.0116676
4 1e+06 0 2 1e+03 0.4 0.2 0.2 2 1.60629 1.57648 0.0298182
4 1e+06 0 2 1e+01 0.4 0.2 0.4 1 0.149939 0.0951849 0.0547544
4 1e+06 0 2 1e+03 0.4 0.2 0.4 1 2.23585 1.8667 0.369146
4 1e+06 0 2 1e+01 0.4 0.2 0.4 2 0.0767031 0.0665062 0.010197
4 1e+06 0 2 1e+03 0.4 0.2 0.4 2 1.48183 1.47973 0.00209854
4 1e+06 0 2 1e+01 0.4 0.4 0.2 1 0.261555 0.145314 0.116241
4 1e+06 0 2 1e+02 0.4 0.4 0.2 1 0.914531 0.656109 0.258422
4 1e+06 0 2 1e+03 0.4 0.4 0.2 1 2.85021 2.29205 0.55816
4 1e+06 0 2 1e+01 0.4 0.4 0.2 2 0.177773 0.1259 0.0518737
4 1e+06 0 2 1e+02 0.4 0.4 0.2 2 0.640646 0.509467 0.131179
4 1e+06 0 2 1e+03 0.4 0.4 0.2 2 2.07947 1.8578 0.221672
4 1e+06 0 2 1e+01 0.4 0.4 0.4 1 0.304028 0.152107 0.151921
4 1e+06 0 2 1e+02 0.4 0.4 0.4 1 1.0556 0.72943 0.326169
4 1e+06 0 2 1e+03 0.4 0.4 0.4 1 3.25644 2.50917 0.747268
4 1e+06 0 2 1e+01 0.4 0.4 0.4 2 0.137421 0.0953642 0.0420569
4 1e+06 0 2 1e+02 0.4 0.4 0.4 2 0.511949 0.436145 0.0758031
4 1e+06 0 2 1e+03 0.4 0.4 0.4 2 1.73742 1.64067 0.096747
4 1e+06 0 2 1e+02 0.4 0 0.2 1 0.370343 0.363722 0.00662124
4 1e+06 0 2 1e+03 0.4 0 0.2 1 1.57422 1.54811 0.0261137
4 1e+06 0 2 1e+02 0.4 0 0.2 2 0.370343 0.363722 0.00662124
4 1e+06 0 2 1e+03 0.4 0 0.2 2 1.57422 1.54811 0.0261137
4 1e+06 0 2 1e+01 0.4 0 0.4 1 0.0794569 0.0735378 0.00591911
4 1e+06 0 2 1e+02 0.4 0 0.4 1 0.389266 0.363722 0.0255442
4 1e+06 0 2 1e+03 0.4 0 0.4 1 1.64877 1.54811 0.100662
4 1e+06 0 2 1e+01 0.4 0 0.4 2 0.0794569 0.0720497 0.00740716
4 1e+06 0 2 1e+02 0.4 0 0.4 2 0.389266 0.363722 0.0255442
4 1e+06 0 2 1e+03 0.4 0 0.4 2 1.64877 1.54811 0.100662
4 1e+06 0 2 1e+01 0.7 0.2 0.2 1 2.82199 2.35147 0.470521
4 1e+06 0 2 1e+02 0.7 0.2 0.2 1 7.05509 6.29345 0.761643
4 1e+06 0 2 1e+03 0.7 0.2 0.2 1 14.3941 13.6713 0.722799
4 1e+06 0 2 1e+01 0.7 0.2 0.2 2 2.03712 1.59086 0.446266
4 1e+06 0 2 1e+02 0.7 0.2 0.2 2 5.41178 5.12697 0.28481
4 1e+06 0 2 1e+03 0.7 0.2 0.2 2 11.7057 11.555 0.150685
4 1e+06 0 2 1e+01 0.7 0.2 0.4 1 3.24034 2.24471 0.995634
4 1e+06 0 2 1e+02 0.7 0.2 0.4 1 7.92853 6.87668 1.05185
4 1e+06 0 2 1e+03 0.7 0.2 0.4 1 15.8665 14.7295 1.13696
4 1e+06 0 2 1e+01 0.7 0.2 0.4 2 1.66643 1.48718 0.179248
4 1e+06 0 2 1e+02 0.7 0.2 0.4 2 4.66638 4.54373 0.122643
4 1e+06 0 2 1e+03 0.7 0.2 0.4 2 10.5271 10.4968 0.0303105
4 1e+06 0 2 1e+01 0.7 0.4 0.2 1 6.35824 4.62442 1.73382
4 1e+06 0 2 1e+03 0.7 0.4 0.2 1 21.2905 19.8005 1.48994
4 1e+06 0 2 1e+01 0.7 0.4 0.2 2 4.38766 3.03812 1.34955
4 1e+06 0 2 1e+03 0.7 0.4 0.2 2 15.8973 15.1951 0.702243
4 1e+06 0 2 1e+01 0.7 0.4 0.4 1 7.34352 4.50591 2.83761
4 1e+06 0 2 1e+03 0.7 0.4 0.4 1 24.0543 22.1033 1.95107
4 1e+06 0 2 1e+01 0.7 0.4 0.4 2 3.42325 2.67714 0.746114
4 1e+06 0 2 1e+03 0.7 0.4 0.4 2 13.3045 12.8924 0.412162
4 1e+06 0 2 1e+01 0.7 0 0.2 1 1.38123 1.37022 0.0110112
4 1e+06 0 2 1e+02 0.7 0 0.2 1 4.46448 4.43371 0.0307649
4 1e+06 0 2 1e+03 0.7 0 0.2 1 10.8723 10.811 0.0613132
4 1e+06 0 2 1e+01 0.7 0 0.2 2 1.38123 1.35851 0.022722
4 1e+06 0 2 1e+02 0.7 0 0.2 2 4.46448 4.43371 0.0307649
4 1e+06 0 2 1e+03 0.7 0 0.2 2 10.8723 10.811 0.0613132
4 1e+06 0 2 1e+01 0.7 0 0.4 1 1.43358 1.35851 0.0750728
4 1e+06 0 2 1e+02 0.7 0 0.4 1 4.55784 4.43371 0.124121
4 1e+06 0 2 1e+03 0.7 0 0.4 1 11.0576 10.811 0.246642
4 1e+06 0 2 1e+01 0.7 0 0.4 2 1.43358 1.35851 0.0750728
4 1e+06 0 2 1e+02 0.7 0 0.4 2 4.55784 4.43371 0.124121
4 1e+06 0 2 1e+03 0.7 0 0.4 2 11.0576 10.811 0.246642
4 1e+06 0 2 1e+01 1 0.2 0.2 1 18.9324 15.6017 3.33073
4 1e+06 0 2 1e+02 1 0.2 0.2 1 35.2337 34.311 0.92268
4 1e+06 0 2 1e+03 1 0.2 0.2 1 50.6835 50.4921 0.191439
4 1e+06 0 2 1e+01 1 0.2 0.2 2 14.5579 14.2563 0.301592
4 1e+06 0 2 1e+02 1 0.2 0.2 2 29.1348 28.8927 0.242106
4 1e+06 0 2 1e+03 1 0.2 0.2 2 44.1647 44.097 0.0676387
4 1e+06 0 2 1e+01 1 0.2 0.4 1 21.2593 17.7844 3.4749
4 1e+06 0 2 1e+02 1 0.2 0.4 1 38.46 37.0202 1.43973
4 1e+06 0 2 1e+03 1 0.2 0.4 1 54.1471 53.6896 0.457525
4 1e+06 0 2 1e+01 1 0.2 0.4 2 12.5678 12.1146 0.453229
4 1e+06 0 2 1e+02 1 0.2 0.4 2 26.2898 26.1835 0.106309
4 1e+06 0 2 1e+03 1 0.2 0.4 2 41.1157 40.8995 0.216198
4 1e+06 0 2 1e+01 1 0.4 0.2 1 26.506 21.6172 4.88884
4 1e+06 0 2 1e+02 1 0.4 0.2 1 41.7921 40.1324 1.6597
4 1e+06 0 2 1e+03 1 0.4 0.2 1 53.5245 52.9606 0.563822
4 1e+06 0 2 1e+01 1 0.4 0.2 2 19.5952 17.8467 1.74858
4 1e+06 0 2 1e+02 1 0.4 0.2 2 32.3782 31.3567 1.02144
4 1e+06 0 2 1e+03 1 0.4 0.2 2 43.4376 43.0206 0.416998
4 1e+06 0 2 1e+01 1 0.4 0.4 1 30.1093 20.1398 9.96949
4 1e+06 0 2 1e+02 1 0.4 0.4 1 46.5825 44.5202 2.0623
4 1e+06 0 2 1e+03 1 0.4 0.4 1 58.6708 57.9307 0.740095
4 1e+06 0 2 1e+01 1 0.4 0.4 2 16.1901 14.0459 2.1442
4 1e+06 0 2 1e+02 1 0.4 0.4 2 27.7743 26.9689 0.805406
4 1e+06 0 2 1e+03 1 0.4 0.4 2 38.5083 38.0506 0.457736
4 1e+06 0 2 1e+01 1 0 0.2 1 12.985 12.8142 0.170856
4 1e+06 0 2 1e+02 1 0 0.2 1 29.4247 29.339 0.0856682
4 1e+06 0 2 1e+03 1 0 0.2 1 46.991 46.9051 0.0859521
4 1e+06 0 2 1e+01 1 0 0.2 2 12.985 12.7287 0.256283
4 1e+06 0 2 1e+02 1 0 0.2 2 29.4247 29.339 0.0856682
4 1e+06 0 2 1e+03 1 0 0.2 2 46.991 46.9051 0.0859521
4 1e+06 0 2 1e+01 1 0 0.4 1 13.252 12.6433 0.608673
4 1e+06 0 2 1e+02 1 0 0.4 1 29.689 29.339 0.350014
4 1e+06 0 2 1e+03 1 0 0.4 1 47.2556 46.9051 0.350583
4 1e+06 0 2 1e+01 1 0 0.4 2 13.252 12.7074 0.544602
4 1e+06 0 2 1e+02 1 0 0.4 2 29.689 29.339 0.350014
4 1e+06 0 2 1e+03 1 0 0.4 2 47.2556 46.9051 0.350583
4 1e+07 0.2 1 1e+01 0.4 0.2 0.2 1 0.0353882 0.0253594 0.0100288
4 1e+07 0.2 1 1e+03 0.4 0.2 0.2 1 0.534401 0.463261 0.0711399
4 1e+07 0.2 1 1e+01 0.4 0.2 0.2 2 0.0248313 0.0202803 0.00455096
4 1e+07 0.2 1 1e+03 0.4 0.2 0.2 2 0.419706 0.407201 0.0125045
4 1e+07 0.2 1 1e+01 0.4 0.2 0.4 1 0.0409273 0.0260636 0.0148637
4 1e+07 0.2 1 1e+03 0.4 0.2 0.4 1 0.601803 0.49129 0.110512
4 1e+07 0.2 1 1e+01 0.4 0.2 0.4 2 0.0203042 0.0184764 0.0018278
4 1e+07 0.2 1 1e+03 0.4 0.2 0.4 2 0.38004 0.379171 0.000868385
4 1e+07 0.2 1 1e+01 0.4 0.4 0.2 1 0.0871364 0.044326 0.0428103
4 1e+07 0.2 1 1e+02 0.4 0.4 0.2 1 0.299586 0.202398 0.0971876
4 1e+07 0.2 1 1e+03 0.4 0.4 0.2 1 0.91686 0.691672 0.225188
4 1e+07 0.2 1 1e+01 0.4 0.4 0.2 2 0.0585799 0.037513 0.0210669
4 1e+07 0.2 1 1e+02 0.4 0.4 0.2 2 0.206039 0.152629 0.0534104
4 1e+07 0.2 1 1e+03 0.4 0.4 0.2 2 0.648226 0.540569 0.107656
4 1e+07 0.2 1 1e+02 0.4 0.4 0.4 1 0.347093 0.227283 0.119811
4 1e+07 0.2 1 1e+03 0.4 0.4 0.4 1 1.05529 0.767223 0.288062
4 1e+07 0.2 1 1e+02 0.4 0.4 0.4 2 0.161094 0.127744 0.0333503
4 1e+07 0.2 1 1e+03 0.4 0.4 0.4 2 0.522953 0.465018 0.057935
4 1e+07 0.2 1 1e+01 0.4 0 0.2 1 0.0181941 0.0178726 0.000321519
4 1e+07 0.2 1 1e+02 0.4 0 0.2 1 0.0913618 0.0910894 0.000272384
4 1e+07 0.2 1 1e+03 0.4 0 0.2 1 0.38878 0.387703 0.00107637
4 1e+07 0.2 1 1e+01 0.4 0 0.2 2 0.0197669 0.0172273 0.00253955
4 1e+07 0.2 1 1e+02 0.4 0 0.2 2 0.0979027 0.0935889 0.0043138
4 1e+07 0.2 1 1e+03 0.4 0 0.2 2 0.415333 0.398342 0.0169904
4 1e+07 0.2 1 1e+02 0.4 0 0.4 1 0.0932014 0.0898396 0.00336179
4 1e+07 0.2 1 1e+03 0.4 0 0.4 1 0.39563 0.382384 0.0132461
4 1e+07 0.2 1 1e+02 0.4 0 0.4 2 0.105573 0.0948387 0.0107343
4 1e+07 0.2 1 1e+03 0.4 0 0.4 2 0.44595 0.403662 0.0422884
4 1e+07 0.2 1 1e+01 0.7 0.2 0.2 1 1.76149 1.31705 0.444443
4 1e+07 0.2 1 1e+02 0.7 0.2 0.2 1 4.26472 3.66702 0.597701
4 1e+07 0.2 1 1e+03 0.7 0.2 0.2 1 8.47255 7.82317 0.649381
4 1e+07 0.2 1 1e+01 0.7 0.2 0.2 2 1.2349 1.02475 0.21015
4 1e+07 0.2 1 1e+02 0.7 0.2 0.2 2 3.15701 2.88595 0.271058
4 1e+07 0.2 1 1e+03 0.7 0.2 0.2 2 6.57377 6.35463 0.219135
4 1e+07 0.2 1 1e+01 0.7 0.2 0.4 1 2.02807 1.34559 0.682483
4 1e+07 0.2 1 1e+02 0.7 0.2 0.4 1 4.84249 4.05755 0.784939
4 1e+07 0.2 1 1e+03 0.7 0.2 0.4 1 9.47713 8.55744 0.919693
4 1e+07 0.2 1 1e+01 0.7 0.2 0.4 2 0.992081 0.697362 0.29472
4 1e+07 0.2 1 1e+02 0.7 0.2 0.4 2 2.6384 2.49542 0.142972
4 1e+07 0.2 1 1e+03 0.7 0.2 0.4 2 5.70285 5.62037 0.0824784
4 1e+07 0.2 1 1e+01 0.7 0.4 0.2 1 5.08105 3.56745 1.5136
4 1e+07 0.2 1 1e+03 0.7 0.4 0.2 1 15.9 14.3505 1.5495
4 1e+07 0.2 1 1e+01 0.7 0.4 0.2 2 3.45071 2.59131 0.859399
4 1e+07 0.2 1 1e+03 0.7 0.4 0.2 2 11.4152 10.5461 0.869123
4 1e+07 0.2 1 1e+01 0.7 0.4 0.4 1 5.89975 3.45319 2.44656
4 1e+07 0.2 1 1e+03 0.7 0.4 0.4 1 18.1705 16.2527 1.91781
4 1e+07 0.2 1 1e+01 0.7 0.4 0.4 2 2.6546 1.69181 0.962791
4 1e+07 0.2 1 1e+03 0.7 0.4 0.4 2 9.22014 8.64386 0.576281
4 1e+07 0.2 1 1e+01 0.7 0 0.2 1 0.680281 0.653805 0.0264753
4 1e+07 0.2 1 1e+02 0.7 0 0.2 1 2.20199 2.19452 0.00747676
