0 10 0
1023 11 0.2992527736794761
2006 12 0.3046399207032833
2984 13 0.3094821609016938
3941 12 0.3140286875330003
4957 11 0.3094821609016937
5944 10 0.3044551890333098
6916 11 0.2984181639558371
7932 10 0.3041451859515538
8953 11 0.2984181639558371
9984 12 0.3038351828697977
10982 13 0.3090995761582132
11982 12 0.3134186613479752
12946 11 0.3081015556277322
13929 12 0.3022604670142617
14873 13 0.3061529081236995
15900 12 0.3118997766675439
16890 11 0.3078247813379844
17848 12 0.3032251566847727
18838 13 0.3088430907110942
19870 14 0.3130180899614486
20828 13 0.3166290106209148
21832 14 0.3118001259819503
22888 13 0.3163843610546995
23932 14 0.3126742473476907
24941 15 0.3164783356275286
25936 16 0.320129166527836
26932 17 0.3230518032277881
27948 18 0.3264874034837585
28950 17 0.3289266122939717
29958 18 0.3238157895058586
30959 19 0.3260698697151357
31945 18 0.325909634952883
32962 19 0.3206517620762493
33992 18 0.3260247789546781
35018 17 0.3230536423646553
35992 18 0.3163390388182222
37027 17 0.3148536627538008
38084 16 0.3126321418030045
39060 17 0.3139937661929588
40052 16 0.3120525808154666
41073 17 0.3116457267544023
42076 16 0.3147415463468725
43097 17 0.311597717032815
44100 18 0.3092848570184257
45130 17 0.31583696239468
46169 16 0.3190981471830382
47149 15 0.3150423066076435
48123 14 0.3124590985824344
49120 15 0.3070432101756064
50119 14 0.3138268283709925
51122 15 0.3108505419484526
52138 16 0.311810997466326
53136 17 0.3106007929868125
54138 18 0.3155702535613872
55092 17 0.319249762223406
56120 17 0.3172473889461473
57120 18 0.3226439302251052
58143 19 0.325998762368415
59130 20 0.3265203245796596
60168 19 0.326340692305111
61227 18 0.3277270514102525
62241 17 0.3216974613535527
63257 17 0.311132433312063
64298 16 0.32184148892076
65300 17 0.3183363917236884
66258 16 0.3223718000276192
67238 17 0.3186950472005691
68197 18 0.3229563659266174
69198 17 0.3250244896503796
70259 18 0.3219320572255307
71315 19 0.3252092213203531
72378 20 0.3233158272031966
73359 19 0.3242073321727692
74342 20 0.3228455207169913
75350 21 0.3316393674200296
76355 22 0.3346040674611281
77346 23 0.3373263901156054
78381 24 0.3396512703517955
79379 23 0.3422839922580289
80358 24 0.3376867378497079
81324 23 0.3365527401123398
82336 23 0.3343776378237267
83288 24 0.3348048943118217
84329 25 0.33686101937963
85286 24 0.3397914404628021
86304 25 0.3365204526137571
87322 26 0.3437712063840021
88341 27 0.3445009660477713
89296 26 0.3480810980955751
90367 27 0.3449047809273063
91353 26 0.3480810980955751
92355 27 0.3441183813042908
93320 27 0.3417343570397945
94321 28 0.3420721303667129
95261 27 0.3492045714919931
96230 28 0.3467182866696208
97211 27 0.3478933894433826
98179 28 0.3492611851881381
99161 27 0.3495650285017552
100130 28 0.3465848741704406
101176 28 0.3531205125821913
102181 28 0.3453373695213316
103171 28 0.3522960678725257
104140 29 0.3411413138295246
105128 29 0.3528525045589712
106117 29 0.3418414432813028
107179 29 0.3524733974644112
108172 29 0.3429766658342123
109106 28 0.3527004419749931
110128 28 0.3435939920293635
111149 27 0.3516311518058215
112124 27 0.34293718469518
113050 26 0.3511241426355747
114003 28 0.3374879574464588
114979 27 0.3515354687620763
115941 28 0.3430602215313545
116953 27 0.3529772014042715
117972 28 0.3425587202741574
118879 27 0.3528409746979222
119866 27 0.34293820895613
120861 27 0.3496624989812759
121849 27 0.3397337852954172
122830 26 0.3464187564735008
123844 28 0.338233510784317
124808 27 0.3489748784635135
125774 28 0.3411238562053916
126749 28 0.3513376156885692
127728 28 0.3446852115285192
128739 28 0.3490908992947583
129784 30 0.3398939748696868
130795 30 0.3517089573753993
131825 31 0.3425574418524442
132825 31 0.3520782875514103
133816 30 0.3394988499727223
134798 28 0.3513077962628711
135801 28 0.3400222402750155
136821 26 0.3490715857682089
137815 27 0.3406353173569728
138812 27 0.3504922357058499
139810 28 0.3384146627140008
140833 26 0.3491883515165081
141827 26 0.3385090602585233
142800 24 0.3448803125473527
143826 24 0.3316499185759358
144830 24 0.3422147500654991
145849 25 0.328811862193662
146865 24 0.3447776321777817
147849 26 0.3361894029392113
148911 24 0.3472299361284273
149930 26 0.3321253061997951
150920 24 0.3479423121295913
151913 24 0.3324456011343661
152893 23 0.3442504413696215
153916 23 0.3349852561598751
154947 21 0.3427464848747142
155958 23 0.3315565109168173
156993 22 0.3419085579423167
157977 22 0.3336886652752819
158950 21 0.3407914856776481
159960 22 0.3321729427881116
160972 22 0.3410322490773177
161966 25 0.3343363396159946
162987 24 0.3477377488337066
164022 25 0.338549854976011
165043 24 0.3474999495831498
165999 26 0.3399038658754813
167053 24 0.3496346046066786
168065 24 0.3383775682591577
169041 23 0.3444428524862764
169985 24 0.3294539081200367
170985 24 0.343668897816381
171938 26 0.3338472193997964
172860 24 0.347114176383307
173824 26 0.3365717535267794
174847 26 0.3471870529080322
175823 27 0.3391236839258276
176880 26 0.3497068292529071
177923 29 0.3364083189040797
178887 27 0.3539114544135375
179906 27 0.3433930582378981
180897 25 0.3492669220079913
181846 25 0.3357011977351713
182824 24 0.3429045420712487
183830 25 0.3279557092131968
184833 22 0.3455981155831523
185825 23 0.334897065307693
186797 22 0.3441971035213615
187832 22 0.329289791712937
188840 20 0.3388389299924112
189862 20 0.322777447478246
190864 20 0.3342538840464099
191890 20 0.3292518564538013
192886 19 0.3355545247427434
193842 22 0.3265077139372681
194840 19 0.3401614642665509
195802 20 0.3284637897207431
196836 19 0.3377464172110727
197847 19 0.3285009424588383
198781 18 0.3333633977841276
199774 19 0.325487317244495
200738 19 0.3323345016952021
201743 19 0.3312848177647233
202760 18 0.3306578653093665
203744 17 0.3294645484779771
204728 17 0.3226702414988134
205740 17 0.3226215891036887
206678 17 0.3232005526056725
207652 16 0.3246536374733968
208661 17 0.3200239327914428
209696 16 0.3248202480774857
210679 17 0.3190568105011756
211694 16 0.3244150609509087
212680 16 0.3200363453896862
213660 17 0.3200363453896862
214685 17 0.3263348272244173
215671 17 0.3231252434611911
216636 18 0.3243791483719048
217609 17 0.3276665306037918
218643 19 0.3240028578194019
219616 19 0.3311080473957702
220571 20 0.3300553864830724
221579 21 0.3342072049652133
222616 20 0.3355020221172819
223589 20 0.3347722361904114
224591 19 0.3353821603074747
225654 20 0.3321127193550952
226613 20 0.3368465974007279
227602 20 0.3347722361904114
228633 20 0.3350560418286388
229703 20 0.3351241551818134
230749 21 0.3346845144476866
231691 20 0.3386094358507461
232669 20 0.3327092272056241
233733 20 0.3353966085945117
234702 20 0.3336675773216187
235690 20 0.3333951239089205
236653 21 0.3284909624803512
237672 19 0.3374284074647577
238701 20 0.3293083227184461
239699 20 0.3332929538791586
240692 20 0.3339662281778457
241686 19 0.3332340096312191
242666 20 0.3311085634060215
243691 20 0.3337959447949093
244710 20 0.3353284952413371
245695 21 0.3330436018484811
246719 21 0.3381016817634448
247634 20 0.3356805616642396
248714 21 0.3328392617889573
249684 21 0.3356805616642396
250684 21 0.3372127151797049
251664 21 0.3352264726430758
252705 21 0.3384387555368471
253681 21 0.3350867529442561
254648 21 0.3372694763073503
255597 21 0.3362477760097318
256613 20 0.3383787509161933
257619 21 0.3344622331086554
258657 21 0.3379652055576334
259637 20 0.3389301447276065
260667 20 0.3332621406955796
261658 21 0.3367249664129163
262638 22 0.3369435052600149
263611 22 0.3417663865683373
264615 23 0.3417663865683373
