#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 4.186133547737622e-12 40.75 -2.794916750040424e-12 1326.7 21 64 1467.38 815.174 3775
