#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 28 329.314 2114.78 337 473.225 46 1.621989526816898e-12 2702.69 1706 7868
