#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 -1.624097681737372e-16 0 377 167.5 207 95.5 2011 1.299278145389898e-16 2858
