#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
2112 5667.83 3217 305 0 235.833 0 -1.891748979687691e-14 0 3279 16127
