#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
181 1656.5 604 1410.37 56 132.125 -1.566015888394239e-14 -8.390088623855264e-15 1742 1242 7868
