#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 -6.66577903984944e-13 0 26.875 0 314.125 -4.118874130654149e-14 -2.095212892072595e-12 884 -8.951950292157561e-12 1225
