#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 0 396.25 -1.51582450295488e-16 141.75 2.510205376893282e-13 0 1095 0 1633
