#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 49 278 2123.57 582 442.392 242 7.94444 2535 1584.64 7851
