#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
267.417 5 703.85 198.775 703.017 1174.44 832 18 2235 1687.1 7878
