#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1.358367285320128e-12 1046.5 4.439064988608674e-15 251.5 -1.390618227976712e-12 0 -4.036255774053643e-13 0 1968 0 3266
