#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
1 41 295 1864.93 405.733 648.767 566 2.816700523616029e-12 2162 1706 7868
