0 10 0
950 9 0.2992527736794761
1965 10 0.2909966096583158
2964 12 0.2969049270359587
3981 14 0.3075553786232555
5016 12 0.315624588161052
6073 10 0.3072880853130704
7053 10 0.2972568460273606
8102 8 0.2969111191589746
9092 6 0.2840573037985306
10102 6 0.2672544336325038
11042 7 0.2666558617409697
12028 7 0.275959968866816
13020 8 0.2747972786912975
14011 8 0.2825167920510823
15035 7 0.2820709591939397
16060 8 0.2747147170510859
17017 8 0.2829302353416805
18022 9 0.2818404216908873
19002 10 0.2891058460295084
19978 10 0.2951906389131035
20967 11 0.2952422399382357
22000 11 0.3011866780334712
23029 12 0.3010473552656142
23986 12 0.3062192069353309
24980 12 0.3040395796337447
25987 12 0.3061248961386277
27033 13 0.3057843293727549
28004 13 0.3095427892710031
29040 14 0.3112879359409758
30076 14 0.3156441965506023
31065 14 0.3142819294871109
32073 15 0.3131772706183181
33024 14 0.3176762449203104
33969 15 0.3131772706183181
34959 15 0.3180927842724164
35951 15 0.3168134757800991
36890 15 0.3176762449203104
37861 15 0.3174797640938453
38897 15 0.3168959353523489
39901 16 0.3185844229626379
40935 15 0.322087395411616
41965 15 0.3184546832423055
42948 15 0.3184546832423055
43973 15 0.3184546832423055
44943 14 0.3184546832423055
45965 14 0.3140954286391329
46953 14 0.3145495176602967
47962 14 0.3142089508944238
48996 14 0.3142089508944238
50017 13 0.3149581977793441
50941 14 0.3102875678473734
52010 14 0.3156393313110898
53017 14 0.3146176310134712
54054 14 0.3156393313110898
55032 14 0.3156021785729946
56057 13 0.3149210450412488
57041 14 0.3106219424902303
57998 14 0.3149210450412488
59031 14 0.3146795522436299
60031 14 0.3157012525412485
60991 14 0.3146795522436299
61989 14 0.3146795522436299
62973 14 0.3142254632224661
63953 14 0.3142254632224661
64966 14 0.3148756361391324
65961 15 0.3138539358415139
66990 15 0.3182131904446865
67946 15 0.3182131904446865
68973 15 0.3182131904446865
69959 15 0.3182131904446865
70941 14 0.3178416630637343
71997 15 0.3138229752264345
72958 15 0.3181822298296071
73929 15 0.3181822298296071
74948 15 0.3181822298296071
75922 14 0.3185537572105593
76947 14 0.3141945026073867
77949 14 0.3141945026073867
78933 15 0.3141945026073867
79944 15 0.3182131904446865
80950 15 0.3182131904446865
81936 15 0.3185537572105593
82946 15 0.3182131904446865
83848 15 0.3182131904446865
84846 15 0.3185537572105593
85764 15 0.3185537572105593
86725 15 0.3182131904446865
87716 15 0.3182131904446865
88754 15 0.3177023402958772
89688 15 0.3177023402958772
90685 15 0.3177023402958772
91646 15 0.3176342269427027
92682 15 0.3176342269427027
93673 15 0.3172936601768298
94711 15 0.3172936601768298
95723 15 0.3176342269427027
96734 15 0.3184856438573849
97679 15 0.3176342269427027
98712 15 0.3178045103256391
99724 15 0.3178045103256391
100663 15 0.3178045103256391
101730 15 0.3188262106232576
102747 15 0.3172936601768298
103784 15 0.317665187557782
104750 15 0.3176342269427027
105726 15 0.3180057543236549
106756 15 0.3176342269427027
107739 15 0.3180057543236549
108715 15 0.3180057543236549
109729 15 0.317665187557782
110755 15 0.317665187557782
111732 15 0.317665187557782
112783 15 0.317665187557782
113810 15 0.317665187557782
114848 15 0.3180057543236549
115847 15 0.3180057543236549
116799 15 0.317665187557782
117778 15 0.317665187557782
118822 15 0.317665187557782
119835 15 0.317665187557782
120857 15 0.317665187557782
121826 15 0.317665187557782
122830 15 0.317665187557782
123802 15 0.317665187557782
124782 16 0.317665187557782
125737 16 0.3217519887482564
126762 16 0.3217519887482564
127768 16 0.3213804613673042
128736 16 0.3217519887482564
129728 16 0.3213804613673042
130705 16 0.3213804613673042
131775 16 0.3213804613673042
132785 16 0.3217519887482564
133763 16 0.3217519887482564
134750 16 0.3217519887482564
135727 16 0.3217519887482564
136767 16 0.3217519887482564
137794 16 0.3217519887482564
138767 16 0.3217519887482564
139766 16 0.3217519887482564
140828 16 0.3217519887482564
141825 16 0.3217519887482564
142823 16 0.3217519887482564
143762 16 0.3213804613673042
144747 16 0.3217519887482564
145746 16 0.3209346285101615
146747 16 0.3217519887482564
147763 16 0.3217519887482564
148765 16 0.3217519887482564
149714 16 0.3217519887482564
150720 16 0.3217519887482564
151700 16 0.3217519887482564
152701 16 0.3217519887482564
153703 17 0.3217519887482564
154724 16 0.3255983898687028
155737 17 0.3217519887482564
156689 17 0.3255983898687028
157622 17 0.3255983898687028
158645 17 0.3255983898687028
159587 17 0.3255983898687028
160568 17 0.3252268624877506
161628 17 0.3252268624877506
162630 17 0.3252268624877506
163631 17 0.3252268624877506
164592 17 0.3252268624877506
165657 17 0.3252268624877506
166634 17 0.3252268624877506
167604 17 0.3252268624877506
168635 17 0.3252268624877506
169670 17 0.3252268624877506
170639 16 0.3252268624877506
171642 17 0.3213804613673042
172627 16 0.3252268624877506
173631 16 0.3213804613673042
174632 16 0.3213804613673042
175577 16 0.3213804613673042
176615 16 0.3213804613673042
177610 16 0.3213804613673042
178605 16 0.3213804613673042
179639 16 0.3213804613673042
