0 10 0
992 14 0.2992527736794761
1963 10 0.318752234032722
2984 15 0.2894193891350507
3972 10 0.3051820259088395
4954 8 0.2823121304441234
6011 11 0.2771388247475111
7005 17 0.2936406653401123
8016 20 0.3175767829683177
9025 17 0.3254701416502566
9981 17 0.3249408959896654
10975 16 0.3221495831525638
11987 17 0.3201558892333903
12993 19 0.3141412607353131
14015 16 0.3304626145475522
14987 15 0.3146997726196178
15968 15 0.3154686125505386
16990 18 0.30887571759355
17986 19 0.3270881467333688
19020 17 0.3242923244023996
20017 18 0.3179804960844413
20960 21 0.3237154571207423
21947 20 0.3315435010085752
22929 21 0.3279076266460038
24016 23 0.3269620671343332
24985 24 0.3257815267826837
26008 26 0.3343618267169773
27023 25 0.3423618462970246
28016 26 0.3392683098037001
28968 27 0.3434598022816593
29923 26 0.3346720985578033
30887 26 0.3281537587754303
31850 27 0.3322954498475838
32802 28 0.3400057733105118
33806 27 0.3409301688178811
34760 28 0.3430970716468963
35734 29 0.3378650679250254
36771 28 0.3379207665290991
37770 28 0.3372131258303544
38773 29 0.3351511488660696
39794 28 0.3415623983041824
40808 27 0.3398792770831875
41761 28 0.3402417374268665
42747 27 0.3420589043847739
43775 26 0.3372715087045041
44783 26 0.3408339451919677
45757 26 0.338245637771334
46722 26 0.3343631766403833
47728 25 0.338296722786215
48735 25 0.3270409361374708
49718 26 0.3326165006187607
50668 25 0.3325431477768804
51653 25 0.3328528940209549
52663 24 0.3324121605592371
53705 24 0.328483877717969
54711 25 0.3290019520102968
55667 26 0.3306746725677314
56652 24 0.335699066473969
57706 25 0.3269942298381511
58689 24 0.3326108982217465
59677 24 0.3278442044881556
60685 25 0.3317266656191062
61655 24 0.3298447337375712
62668 25 0.3348130651146574
63650 24 0.3355492270659415
64630 24 0.3343362716424355
65622 24 0.3331039576869744
66589 25 0.3345065550253718
67639 25 0.3347381404261655
68608 25 0.335759840723784
69588 24 0.3346978101512594
70560 25 0.3333145713448168
71526 25 0.3361004074896569
72581 25 0.3357030795961385
73551 25 0.3363140964407928
74582 26 0.3368950632766936
75557 27 0.3364382723231187
76571 28 0.339292600228651
77557 27 0.3413724901202317
78532 28 0.3395480253030557
79558 27 0.3402418084575338
80539 28 0.3405629142653567
81526 28 0.3401736951043591
82513 30 0.3406913565884859
83485 30 0.3464880378172736
84517 30 0.3441721838093382
85469 31 0.3396767024998164
86487 31 0.3476437676163002
87477 32 0.3449464788305872
88508 32 0.345464140314714
89483 32 0.3445207703732461
90476 32 0.346926144788211
91465 32 0.3448827441929739
92455 33 0.3513535127445583
93420 34 0.341008478518956
94382 34 0.3504562012710526
95406 34 0.3461177438199806
96386 34 0.3483388314234992
97410 34 0.3419682295677598
98351 33 0.3521852325439456
99310 33 0.3498118915627426
100326 33 0.3508335918603612
101340 33 0.3532175592214713
102362 33 0.3524788120234039
103329 33 0.3536804204169075
104278 33 0.3518657918448327
105267 33 0.355042687480399
106289 34 0.3535402451103743
107272 33 0.3566894860277398
108304 34 0.3524504314595812
109338 33 0.35468014210909
110335 34 0.354561945407993
111317 34 0.3561786358789306
112311 34 0.3559742958194069
113292 35 0.3538627818709951
114296 34 0.358046887851719
115311 35 0.3540330652539316
116269 35 0.3558672605501326
117296 35 0.3558672605501326
118272 36 0.3554293889940103
119244 35 0.357416028461602
120201 36 0.353653576571959
121199 35 0.3564916329542329
122215 35 0.3494694705912353
123230 35 0.3532157050158368
124229 36 0.3521940047182182
125158 36 0.3555429112493013
126135 36 0.3545698633468075
127088 36 0.3526967461345068
128045 35 0.3563602714873962
129033 35 0.3530454216329004
130033 35 0.3512452830132867
131077 35 0.354607163516403
132080 35 0.3522353592540742
133104 36 0.3519799341796695
134069 35 0.3543801190058211
135051 35 0.3525637629211659
136054 36 0.3519799341796695
137035 36 0.3571727664859786
138054 36 0.3552266706809908
139020 36 0.3572700712762279
140019 36 0.3579512048079736
141083 35 0.3572700712762279
142109 35 0.3547725816598269
143111 35 0.357633342493159
144117 35 0.3557067076462211
145146 35 0.3610876625470124
146128 35 0.3580828157742725
147112 35 0.3591434379879908
148062 36 0.3573043774522774
149086 34 0.363684328199629
150128 35 0.3527115913525062
151148 34 0.3591172405444621
152198 35 0.3538433209129453
153223 35 0.3584361070127165
154149 35 0.3556726509696338
155147 35 0.3558186081550079
156135 36 0.3534832931890225
157147 36 0.357975531005536
158169 36 0.3566545127118242
159121 37 0.3566545127118242
160125 37 0.3576044178533939
161146 37 0.3584217780914888
162184 37 0.3574186541629178
163193 37 0.3584565719255779
164199 37 0.3574348716279593
165162 37 0.353348070437485
166166 37 0.3587290253382761
167147 37 0.356685624743039
168173 36 0.3577073250406576
169142 37 0.3524208697469735
170129 36 0.3592966366147309
171120 37 0.3577629027316648
172121 37 0.3568056339843466
173136 37 0.3574454866959865
174139 37 0.3559882737462517
175143 36 0.3621695605468442
176169 36 0.3566657912216031
177122 36 0.357908859917039
178120 35 0.3568020179279522
179151 35 0.3554113703006381
