0 10 0
1002 9 0.2992527736794761
2054 10 0.2944972232032877
3058 11 0.3018751377766971
4070 10 0.3061079698682957
5072 11 0.3021905674717555
6119 12 0.3052651266624049
7087 11 0.3083958345729287
8068 12 0.3021841031675082
9104 13 0.3090325912230606
10109 12 0.3105382807842082
11101 11 0.3089572537263676
12094 10 0.3028565042180778
13076 9 0.2990605825426277
14096 10 0.2949276786547412
15106 11 0.3008726327602279
16065 10 0.3059938151480193
17069 11 0.3012715841909163
18130 12 0.3052559204886282
19104 12 0.307301305738678
20085 13 0.3091507658656105
21132 14 0.3169024685357926
22164 13 0.3188153883734191
23165 12 0.3151039459922408
24158 11 0.3099803005433712
25130 10 0.3071268244377572
26140 11 0.3030868611008645
27129 10 0.3097258566661549
28124 11 0.3044538337975948
29118 10 0.3103246865628146
30105 9 0.307291226738117
31081 10 0.3029505995379728
32005 11 0.3069934888231038
32988 12 0.3107498223054811
33966 13 0.3137906707165248
34947 14 0.3191794848503747
35972 15 0.3218099576801164
36981 14 0.3235249857956947
37988 13 0.3182172424760589
38960 14 0.315088082596289
39945 13 0.3189194488636957
40952 12 0.3151703550439421
41969 11 0.3144124380527111
42984 10 0.3116828056977474
43969 11 0.3081581413052211
44968 12 0.3143816043554731
45950 13 0.3171104096597464
46959 12 0.3204234359667026
47958 13 0.3143865189787449
48940 13 0.3161042538351991
49912 12 0.3155392157633368
50932 13 0.3144849456212411
51965 14 0.3177068944567863
52944 13 0.3193046251454865
53936 12 0.3161259135384396
54962 11 0.3115656757775979
55923 10 0.3058112311248852
56942 11 0.3014498599545047
57942 12 0.3079129620680695
58978 13 0.3118786728529002
59955 14 0.3160486306821042
60948 15 0.320770459435728
61929 14 0.3230655010301934
62891 15 0.3179627233532917
63908 16 0.3200717207985073
64908 15 0.3218475332205586
65899 14 0.318150186605897
66947 13 0.3153504751722166
67950 12 0.3119190145893079
68947 13 0.3072176592741555
69957 12 0.3123822145768253
71012 13 0.3087221822164063
72012 12 0.3117517294359017
73002 12 0.3088587831719487
74003 13 0.3090134686025149
75006 12 0.3137311037407267
76082 13 0.3092755720235169
77037 12 0.3137840132204249
78078 13 0.3133991487008942
79112 14 0.3169943112011471
80161 15 0.3177298571242219
