0 10 0
982 10 0.2992527736794761
1965 11 0.2980267333223338
2997 12 0.2999689959083117
4010 12 0.3049536549360873
5026 13 0.3021259187588399
5943 14 0.301692787692499
6989 15 0.3027041677850912
8020 15 0.3069953090350892
9123 16 0.3036236980529478
10149 15 0.307180874260084
11185 15 0.3065412200139254
12211 16 0.3010353906323141
13220 16 0.3037986255281462
14193 15 0.3091238513217945
15206 15 0.3073358758009621
16181 15 0.3122271369732482
17224 16 0.3074932589276154
18210 16 0.3066805427817825
19310 16 0.3066805427817825
20343 15 0.3119562315913039
21353 16 0.3096914625982494
22340 15 0.3104730196635217
23329 16 0.3098901265450086
24368 16 0.311159143184511
25373 16 0.3131326839303384
26313 15 0.313161064494161
27318 14 0.3133029673132747
28329 14 0.3121904492114235
29295 14 0.3150512100447555
30241 15 0.3123858696651743
31268 15 0.3131837689452193
32312 16 0.3088755993569276
33368 16 0.3133824328919785
34331 17 0.314019904017843
35318 18 0.3169667311582973
36304 17 0.3185560427323706
37314 17 0.3173668375685535
38326 18 0.3169667311582973
39328 17 0.3194102381637907
40369 18 0.3200725968610075
41346 19 0.3188057916940107
42343 20 0.3181165461468565
43295 19 0.3195469265635226
44285 18 0.3204253234427739
45286 17 0.3168276068559214
46261 17 0.3176222626429581
47287 17 0.3176222626429582
48278 17 0.3176222626429581
49228 16 0.3197224243658408
50231 16 0.3162029959596883
51151 17 0.3138577293674274
52110 16 0.3136617365325574
53113 16 0.314324202634623
54069 15 0.3164527449213284
55112 14 0.3171655025099052
56157 14 0.3152583286210171
57187 14 0.3174872944412491
58217 13 0.3194324546232538
59235 13 0.3176033967477967
60263 12 0.3214841113825121
61315 13 0.319368667817571
62330 13 0.3231018035204082
63327 13 0.3209012182639989
64287 13 0.3189997204878755
65268 13 0.3193402872537484
66314 13 0.3193417842505214
67314 12 0.3157040820919673
68301 11 0.3157512374903189
69293 12 0.3133672701292088
70302 11 0.3136226952036135
71273 10 0.3140353049391902
72255 10 0.3112774286113526
73215 11 0.3128926881294924
74308 11 0.3138416309816746
75283 12 0.3154933797961579
76266 13 0.314838443707941
77248 13 0.3165668795843901
78264 14 0.3132804102937169
79228 15 0.3133909275481326
80243 14 0.3129027818503815
81193 13 0.3141139769895242
82260 13 0.312070576394287
83275 14 0.3165468462452212
84290 14 0.3137347378070137
85325 13 0.3092680336587219
86314 12 0.3048490129270284
87323 13 0.2999887634038025
88282 13 0.300543275958493
89344 13 0.2959375158866885
90353 14 0.3004784060983267
91309 14 0.3002032815737391
92311 15 0.301477401944887
93254 15 0.3078381412336509
94269 15 0.3016144505318175
95258 15 0.3047760453416705
96220 14 0.3065264711934453
97223 14 0.3089331430056135
98241 14 0.3107211185264461
99273 14 0.3087473793151375
100282 14 0.3046274060370781
101287 15 0.3084871627169705
102283 15 0.3065677520135511
103280 15 0.3099166585446342
104240 14 0.3061217717249081
105243 14 0.3007975779517623
106263 14 0.2982758358535491
107235 14 0.2942361390274455
108293 15 0.2995448524930516
109304 14 0.3027750486476744
110308 13 0.2963121393291486
111326 13 0.2985117999699039
112341 14 0.2997632158899936
113300 14 0.3031383198646055
114313 13 0.3060898985021702
115330 14 0.309329410859973
116355 14 0.3071157268817994
117343 14 0.3097267387534913
118288 14 0.3083390961270525
119219 14 0.3066718670050294
120236 14 0.3043730413353877
121212 14 0.3028121103251371
122213 15 0.3084598425258619
123166 15 0.3077014265357066
124141 14 0.3026156294986719
125121 14 0.3007084556097839
126188 14 0.3047952568002582
127139 13 0.3061992016148181
128128 12 0.3072209019124366
129176 12 0.3069274905449154
130143 11 0.3026363492949173
131184 12 0.2988429594719643
132175 12 0.2983692620612501
133188 11 0.3009204167437887
134147 10 0.3021124004243437
135177 10 0.2996688934188503
136246 10 0.2993132432764004
137245 10 0.2944317862988893
138242 10 0.2981780207234908
139169 9 0.2922993143956546
140183 9 0.2959171813469655
141183 9 0.2985199370546363
142230 9 0.2953413139064897
143224 9 0.2921399863072847
144198 10 0.2957159373489497
145182 11 0.2946358541771815
146149 12 0.2932859713597218
147136 11 0.2969884186287111
148159 10 0.2966268939080153
149113 9 0.2982701880929962
150086 9 0.2994962284501385
151068 8 0.2955642303350609
152082 9 0.2941492565101843
153115 9 0.2974154539695555
154155 10 0.295707091458927
155176 9 0.2946270082871589
156133 9 0.2854471859161313
157113 9 0.2839146354697034
158117 9 0.2858349080803557
159106 9 0.2787969648763753
160073 9 0.286048655403692
161115 10 0.2806831808104404
162125 9 0.2764182370039711
163138 8 0.2809364227645511
164150 8 0.2827981877513227
165154 9 0.2758846824041036
166161 9 0.2804255726157417
167152 9 0.284743149467846
168122 8 0.2888220914252618
169178 8 0.2876713885648126
170249 7 0.2917581897552869
171254 7 0.2847999105954915
172297 6 0.2827565100002543
173320 7 0.2841908710674305
174286 7 0.2895183083335846
175290 8 0.2926969314817313
176310 8 0.2957541731415286
177301 7 0.2964143487184513
178348 8 0.2956434294029754
179320 9 0.3012627810398777
180339 10 0.3018530967673907
181351 10 0.3061555902429178
182366 11 0.302023380150327
183314 12 0.3066674724122297
184303 11 0.3086200552032342
185237 11 0.3051008652892146
186212 12 0.3096417555008528
187195 12 0.3068945169228117
188206 11 0.3045208697667281
189204 12 0.3026291761853797
190174 12 0.2992962659720876
191185 12 0.3022705490607105
192142 12 0.2995800716103149
193119 11 0.2975026143384905
194192 12 0.2916885283713584
195189 13 0.2939153110712964
196145 12 0.2955447920587803
197126 12 0.2942451607011802
198111 13 0.294266169689984
199121 13 0.2989528923372652
200161 14 0.2992196696371989
201164 14 0.3036275766354963
202121 15 0.3006380117048149
203104 16 0.3011960172519758
204134 17 0.3088341200713405
205093 16 0.3102614954871312
206067 15 0.3085786949969359
207097 16 0.3096833255135171
208150 17 0.310449600736731
209142 16 0.31194265688594
210148 17 0.312674784371934
211183 18 0.3164690988105411
212196 18 0.3180584103846144
213190 17 0.3201504633749763
214165 17 0.3148668869801846
215199 18 0.3141772988189365
216235 17 0.3135660251366005
217296 18 0.3142624405104048
218273 19 0.3127355661767414
219262 19 0.3139703243912876
220256 19 0.3148387696442634
221256 20 0.3123827593134494
222228 19 0.3104301765224451
223240 20 0.3102907063230876
224238 20 0.3140855931428138
225226 21 0.3164695605039238
226221 21 0.3195048802337033
227277 20 0.3219569609479879
228261 19 0.324995864397315
229277 19 0.3265738237458592
230263 19 0.3229258297344903
231228 19 0.3229258297344903
232152 20 0.3213648987242397
233134 21 0.3248053091830766
234116 20 0.3259121511721634
235090 20 0.3241202460348016
236088 21 0.3283447709283981
237085 21 0.3276636373966524
238051 21 0.3275064527354803
239002 22 0.3288857481372654
240036 21 0.3275102122387399
241030 22 0.3303818092873498
242016 22 0.3317541980903864
243006 22 0.3282424307853666
244027 23 0.326454455264534
244999 23 0.3298268066092099
245990 23 0.3316868250997463
246962 22 0.3292308147689324
247942 23 0.3293103508583537
248925 24 0.3320502210664084
249936 25 0.3317461435968791
250935 26 0.3278987121904182
251961 25 0.331198093078259
252981 25 0.3314114151184213
254021 25 0.3271954639336159
255020 26 0.3247433832193312
256056 27 0.3258071865511923
257095 26 0.3266113025261699
258131 26 0.3270594243518633
259142 26 0.3251522504629753
260160 27 0.3259696107010702
261149 26 0.3248285664940431
262173 25 0.3287941033853092
263217 26 0.3279208552676866
264239 26 0.3286369187241372
265192 25 0.3268489432033047
266195 25 0.3240458167457357
267218 24 0.3287853709041331
268200 25 0.3295497374564613
269239 25 0.3279826063845755
270253 26 0.329842624875112
271241 26 0.3290828990127802
272240 25 0.3282670357714584
273317 26 0.327615842175174
274345 27 0.3284890902927967
275346 26 0.3271646639810689
276325 26 0.3262835150471439
277363 26 0.3219597177198121
278339 26 0.3243220126503667
279402 25 0.3241052883448112
280403 26 0.3252055809730158
281461 27 0.3263058736012205
282460 26 0.3289444060196496
283437 26 0.3299769179606293
284452 25 0.3320923615255703
285442 26 0.3309920688973657
286450 27 0.3328221474524407
287413 28 0.3334535474247256
288385 27 0.3359892728337054
289440 28 0.3336053054725954
290411 29 0.3366593109776037
291412 29 0.3337122340846453
292401 28 0.3335550494234732
293302 29 0.3343565556914326
294328 29 0.3329590575831957
295301 29 0.330585410427112
296292 28 0.328284152137714
297290 29 0.3301584437181729
298248 28 0.3317579331496172
299300 27 0.3283193831824595
300295 26 0.3321818109742411
301359 26 0.329163772528957
302361 27 0.3282128566964021
303336 26 0.3295227190885436
304346 27 0.3289426426232725
305401 26 0.3281371751928748
306409 26 0.330304909686764
307447 25 0.3321439702224775
308413 26 0.3328412555615116
309442 25 0.3329198478920977
310452 26 0.3306616282599252
311439 25 0.3343307673507138
312430 26 0.330389174847227
313480 26 0.3294266059221445
314510 26 0.3322873667554765
315476 27 0.333649633818968
316471 27 0.335436749322715
317481 27 0.3369692997691429
318521 27 0.337582319947714
319561 26 0.3366287330032701
320586 26 0.3352853863156604
321610 25 0.3361481554558716
322656 24 0.3359527973769863
323678 24 0.3350355375542354
324656 24 0.3359225081422779
325690 24 0.3342596598846153
326662 24 0.3350841899493601
327621 23 0.3364602451410245
328643 24 0.3352682614604696
329665 24 0.3364602451410245
330669 23 0.3374819454386431
331625 22 0.3381971356469762
332636 22 0.34005338038678
333622 22 0.3378465499193747
334607 23 0.3398899505146119
335593 22 0.3389855178356941
336533 22 0.3376962998756073
337530 22 0.3374139879512653
338531 22 0.3354996442357274
339531 23 0.336771093494986
340479 24 0.3393941979547416
341434 23 0.3401775015162491
342444 23 0.3383244176431174
343419 22 0.3371975423148616
344378 22 0.33534071307832
345414 22 0.3361099933024093
346448 22 0.3361099933024093
347477 21 0.3391039758412151
348466 20 0.3393929415819557
349493 19 0.3377247619147329
350476 19 0.3374750129530928
351472 18 0.3386401097837105
352433 19 0.3351457155201887
353428 19 0.3369408608676712
354441 20 0.3388172466774153
355418 21 0.3396618100813291
356405 20 0.339236101623988
357370 21 0.3386230814454168
358419 21 0.3396731623068581
359382 20 0.3395664935623355
360378 21 0.3390556434135262
361388 22 0.3416666552852182
362406 21 0.3418771874677578
363402 22 0.340576841634425
364388 22 0.3433828510642483
365434 23 0.3431558065536664
366480 23 0.3441044577478804
367470 22 0.3425264983993361
368489 21 0.3399404556170432
369472 20 0.3402855849998752
370438 20 0.3394341680851929
371426 21 0.340606118426579
372457 21 0.3433426022646452
373446 22 0.343683169030518
374458 23 0.3454674781627227
375451 23 0.345048702190932
376450 24 0.3441839233265841
377441 24 0.3452809068040272
378480 24 0.3459620403357728
379508 24 0.3443273198595831
380467 25 0.3449403400381543
381475 25 0.3447223773079957
382494 25 0.3455504922860654
383496 24 0.3454752091062409
384478 24 0.3440136399436476
385357 24 0.3416750814846539
386374 25 0.3417587294622367
387409 24 0.3440382563484791
388349 25 0.3421291705058178
389381 24 0.3430165560508605
390394 25 0.3410074792433995
391375 26 0.3427761559808327
392381 25 0.3451266871311232
393430 24 0.3454081225244598
394463 25 0.3442371874064272
395506 25 0.3447003582080143
396541 25 0.3437435277705619
397541 26 0.3420607272803666
398526 25 0.3425381412183564
399550 26 0.3417784153560247
400529 26 0.3425381412183564
401551 25 0.3404266272699447
402567 26 0.3409709136295735
403550 25 0.3449191035785911
404523 25 0.3433348476515146
405586 25 0.3434767504706283
406569 24 0.3443864222268413
407588 24 0.3440352799666597
408572 24 0.340856656818513
409589 25 0.3394142563983456
410616 25 0.3374934598388227
411581 24 0.3370393708176588
412577 25 0.3393574952707001
413554 24 0.3389124880299596
414548 24 0.3394710175259911
415548 25 0.3385914585396192
416509 25 0.339735762872952
417508 25 0.3414953578299618
418480 26 0.3405304186599887
419501 26 0.3434821081432897
420482 26 0.3434821081432897
421447 26 0.3450415454396549
422462 27 0.3456545656182261
423468 27 0.3460443253613917
424460 28 0.3447702049902438
425475 29 0.3457919052878624
426507 29 0.3450925690496648
427511 28 0.3452428190934324
428494 28 0.3445954228925466
429495 28 0.3466388234877839
430439 29 0.3447940868393058
431460 29 0.3440977556019836
432484 28 0.3457805560921789
433440 28 0.3448723750200057
434469 28 0.3472192807036531
435463 28 0.3443615248711964
436432 28 0.3447702049902437
437417 28 0.3443615248711964
438337 28 0.3453661968305213
