0 10 0
1049 12 0.2992527736794761
2025 14 0.3091808109149214
3030 16 0.3164721605158398
4050 14 0.3232752226579488
5011 16 0.316149105743635
6010 18 0.3253118414041685
6976 20 0.3301168267965222
8057 22 0.3337434360776724
9089 20 0.3359486427445741
10103 19 0.328263140697838
11117 20 0.325807566991083
12123 19 0.3276158143432174
13149 20 0.3296024538108091
14094 19 0.3294967907885767
15123 18 0.3222674418040096
16107 19 0.3204031472030736
17061 20 0.3274165190050327
18061 21 0.3300152620118671
19061 20 0.3325347509721506
20063 21 0.3287320049193658
21110 20 0.326806417970169
22080 21 0.3303095673369474
23102 20 0.3329478245499093
24107 21 0.330064359265519
25139 21 0.3277694632124065
26137 22 0.3312017668288701
27126 23 0.3256708778724895
28081 23 0.3354862988085301
29046 24 0.3266135762527896
30063 24 0.3344885277775113
31035 24 0.3370168305774913
32083 25 0.3373379363853143
33094 24 0.3402594586543354
34090 24 0.3349355892304904
35059 23 0.3363515213601194
36067 23 0.3329458537013908
37054 22 0.3340828227505356
38005 23 0.3307403326947516
38952 23 0.3338976941495996
39934 23 0.3256915320888368
40981 24 0.3305878342843474
41933 23 0.3346295176554112
42957 23 0.3277002938420749
44008 23 0.3329218185865344
44955 24 0.3319617446560739
45912 24 0.3327401829780689
46936 25 0.3348097810168348
48022 25 0.3381713371706502
48938 25 0.334614306504867
49917 24 0.3370663872191516
50887 24 0.3362023206817371
51877 25 0.335331983391173
52856 25 0.336925835855458
53902 25 0.3362027864140665
54891 25 0.3383118885343439
55938 25 0.3337273359168245
56908 25 0.3395038722148987
57879 25 0.3371199048537887
58829 26 0.3313302698339501
59864 26 0.339258738993309
60870 25 0.338066755312754
61863 25 0.3364518700438074
62898 25 0.3396872543195996
63843 26 0.336818634253209
64812 27 0.3357576377902974
65798 26 0.3414148301789632
66817 27 0.3357183416250044
67826 26 0.3407027360321381
68903 26 0.3413329300903559
69904 26 0.3399706630268644
70888 26 0.3403112297927373
71887 26 0.3396111758851098
72857 25 0.3404625927997919
73795 25 0.3378454681912765
74836 25 0.3378454681912765
75800 25 0.3366291583131591
76838 25 0.3379542726385554
77882 26 0.3360762901867421
78891 26 0.3391750735069919
79916 26 0.337210675860578
80939 26 0.3388035461260397
81932 27 0.3384320187450875
82930 27 0.3428972274531983
83958 27 0.3408538268579612
84920 26 0.3388104262627241
85868 27 0.3409878709002588
86857 27 0.3393228778226582
87856 27 0.3371804032591671
88867 27 0.3414668470365325
89911 27 0.341023942474018
90947 27 0.3416077712155143
91957 27 0.3414668470365325
92977 27 0.3413208898511584
93938 27 0.3426831569146498
94903 27 0.3426831569146498
95926 27 0.3435005171527447
96964 27 0.342229067893486
97958 28 0.34318265483793
98912 28 0.3465396701015339
99911 28 0.3455179698039154
100923 29 0.3465396701015339
101895 28 0.347188927926129
102899 28 0.3471234988430302
103920 28 0.3469775416576562
104908 29 0.3459868019751169
105852 28 0.3492323285213662
106836 29 0.3445935742965461
107866 28 0.3505945955848576
108860 28 0.3478857196999838
109862 28 0.3455017523388737
110890 28 0.3473490690386084
111869 29 0.3445935742965461
112902 29 0.3496038559023184
113850 29 0.3472570412793035
114830 29 0.3482106282237475
115801 29 0.3474029984646775
116773 29 0.3465759077475577
117823 29 0.3458136868906042
118764 29 0.3444514198271127
119739 29 0.3461852142715564
120768 29 0.3439958564909452
121775 29 0.3455040807398107
122715 29 0.3426335894274538
123683 29 0.345389084169516
124692 29 0.3426645500425332
125752 29 0.3440268171060246
126767 29 0.340621149447296
127780 28 0.3438322075255258
128775 28 0.3401016313430335
129709 29 0.3399051505165684
130672 29 0.3442033379755154
131681 29 0.3407976703167869
132703 30 0.3407976703167869
133648 30 0.3441692812989282
134658 30 0.3433440618277747
135648 30 0.3436584311501189
136718 30 0.342662928296029
137643 30 0.3429772976183732
138618 30 0.3433421905818084
139632 29 0.3434881477671825
140618 30 0.3404911602275013
141637 30 0.3435222044437698
142659 30 0.3447044576452998
143682 30 0.3438792381741464
144671 30 0.3457523553864471
145728 30 0.3440835782336701
146727 30 0.3453874624230119
147716 30 0.3445701021849171
148725 30 0.3445701021849171
149713 29 0.3441985748039648
150760 30 0.3461057486928528
151801 29 0.3493070762920577
152808 30 0.3470836618348592
153848 30 0.3489227223705726
154835 30 0.3492632891364455
155878 29 0.3472198885412084
156843 30 0.3429968606443849
157859 29 0.3443591277078762
158858 29 0.3449040345332728
159854 29 0.3443931843844636
160862 29 0.3450499917186469
161830 29 0.3437217813317428
162813 29 0.3450840483952343
163796 29 0.3450840483952343
164813 29 0.3442326314805521
165846 29 0.3455948985440435
166822 29 0.343142817829759
167864 29 0.3451862184249961
168846 29 0.3451862184249961
169874 29 0.3460376353396784
170878 29 0.3446753682761869
171842 29 0.3491027362325341
172864 29 0.3439780172793995
173872 29 0.3474984116735814
174872 29 0.3454550110783443
175856 29 0.3453641932741115
176781 29 0.3444722326968254
177752 29 0.3449263217179892
178728 29 0.3435139482797486
179753 29 0.3446978232277829
