0 10 0
10000078918 11 0.2992527736794761
19999982292 12 0.3015190907032848
30000069517 13 0.3069681589572506
40000050255 14 0.3119980681147575
49999964213 15 0.3166686980467282
59999950781 16 0.3210279526499009
70000049823 17 0.3251147538403752
80000185897 18 0.3289611549608217
90000082754 19 0.3325938671301322
100000116978 20 0.3342190278374552
109999960945 21 0.3352180236840155
119999994240 22 0.3383317769719959
129999987245 23 0.3413039960196136
139999949828 24 0.3441469881521175
149999905909 25 0.3468715222791004
159999864882 26 0.349487075041004
169999970938 27 0.3520020296197575
179999873860 28 0.3544238377326311
189999983962 29 0.3536940518057607
199999913527 30 0.3544162882230429
209999847057 31 0.3565959155246292
219999849111 32 0.3587052322680998
229999926069 33 0.360748632863337
239999651442 34 0.3627301122284155
249999483128 35 0.3646533127886387
259999376861 36 0.366521564761427
269999383885 37 0.3683379208460823
279999130765 38 0.3666022137767689
289999157980 39 0.3665714859482691
299999168785 40 0.3682481223341048
309999260241 41 0.3698828428102945
319999282543 42 0.3714776920553577
329999389160 43 0.3730345686993479
339999467312 44 0.374555238909757
349999543618 45 0.3760413484335658
359999587521 46 0.3774944333012901
