#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
2412.33 1926.67 4178.57 1052.43 2506 0 694 0 824 0 16338
