#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
47 257.25 672.857 1650.88 526 683.825 438 23.1889 1961 1593 7870
