#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
354.333 1623.67 600.429 2641.34 750 12.375 1257 -4.287237231892504e-12 4869 2829 16108
