#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
17 64 744.143 581.857 1169 356 -1.455191522836685e-15 112 210 54 4085
