0.7635186303942875	0.7565731218568558	0.6742971013644811	0.7565731218568558	0.6742971013644811
0.7635186303942875	0.7565731218568558	0.6742971013644811	0.7565731218568558	0.6742971013644811
0.7505866344872364	0.7321999479249766	0.6637101273007946	0.7316470346073002	0.6841105136439253
0.7505866344872364	0.7321999479249766	0.6637101273007946	0.7316470346073002	0.6841105136439253
0.7563137859443452	0.750844760486015	0.9300628948425473	0.7508128814430306	0.7489568866863801
0.7563137859443452	0.750844760486015	0.9300628948425473	0.7508128814430306	0.7489568866863801
0.7796052539607518	0.7914823124291293	1.12437121097499	0.7925695236201116	0.8175794816401359
0.7796052539607518	0.7914823124291293	1.12437121097499	0.7925695236201116	0.8175794816401359
0.7903503145018898	0.80696001876525	0.327175560930955	0.8084416984787213	0.8477979807261814
0.7903503145018898	0.80696001876525	0.327175560930955	0.8084416984787213	0.8477979807261814
0.8209788451747256	0.8666442070686892	0.4146832043278382	0.8694379027291352	0.9591209823354514
0.8209788451747256	0.8666442070686892	0.4146832043278382	0.8694379027291352	0.9591209823354514
0.8446050232969973	0.9104509457431438	0.4288881654230661	0.9162988755831136	1.012053158113806
0.8446050232969973	0.9104509457431438	0.4288881654230661	0.9162988755831136	1.012053158113806
0.812970553797818	0.8579352491892122	0.3352580682856351	0.8629931622361614	0.9780068140686586
0.812970553797818	0.8579352491892122	0.3352580682856351	0.8629931622361614	0.9780068140686586
0.8040420438360695	0.8466815495697906	0.2844376590265318	0.8491771235624883	0.9424760215003765
0.8040420438360695	0.8466815495697906	0.2844376590265318	0.8491771235624883	0.9424760215003765
0.8095489450761206	0.8568476433228689	0.3848519517546357	0.8594174407827885	0.9499722008780525
0.8095489450761206	0.8568476433228689	0.3848519517546357	0.8594174407827885	0.9499722008780525
0.7869023222691302	0.8123389908776828	0.255399292851454	0.8149287273374428	0.901237102549072
0.7869023222691302	0.8123389908776828	0.255399292851454	0.8149287273374428	0.901237102549072
0.7969382632332566	0.8279518081520736	0.1168521281978638	0.8304384684277686	0.9145055613677495
0.7969382632332566	0.8279518081520736	0.1168521281978638	0.8304384684277686	0.9145055613677495
0.7696457991723137	0.7716812468184618	0.03468283639043961	0.7743741461503216	0.8615327437706196
0.7696457991723137	0.7716812468184618	0.03468283639043961	0.7743741461503216	0.8615327437706196
0.7573927285642399	0.7522672290524234	0.4152813389154939	0.7551985721827953	0.8466339384023953
0.7573927285642399	0.7522672290524234	0.4152813389154939	0.7551985721827953	0.8466339384023953
0.7514345934389269	0.7399183285026254	0.3067242898672125	0.7430942721433753	0.8406061440944647
0.7514345934389269	0.7399183285026254	0.3067242898672125	0.7430942721433753	0.8406061440944647
0.7973447361549491	0.8371359577498972	0.7102101714074984	0.8378656834952845	0.9076417845624035
0.7973447361549491	0.8371359577498972	0.7102101714074984	0.8378656834952845	0.9076417845624035
0.802317061793553	0.8397691068074273	1.015888847383269	0.846668476078456	0.9131748102698795
0.802317061793553	0.8397691068074273	1.015888847383269	0.846668476078456	0.9131748102698795
0.8156712538339185	0.8639515020082853	1.144586592072928	0.8677754265593806	0.9251807730863923
