#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
5.597723372752889e-15 1179.5 8.777779353047854e-09 194.5 8.777807066505471e-09 0 8.777865825726946e-09 0 1076 0 2450
