0 0.02 0.006 0.006829814050075658
0 0.024 0.0116 0.01075251213220443
0 0.032 0.0144 0.01358854902353777
0 0.032 0.018 0.01584154744058344
0 0.036 0.0204 0.01772620684601423
0 0.044 0.0232 0.01935508230190698
0 0.044 0.0248 0.02079497605530456
0 0.044 0.0264 0.0220889838430402
0 0.044 0.0284 0.02326663014351519
0 0.044 0.0296 0.0243490827228892
0 0.044 0.03 0.02535206840068187
0 0.044 0.0308 0.02628761167902139
0 0.048 0.0308 0.02716512596959398
0 0.048 0.0316 0.02799212776254313
0 0.052 0.0328 0.02877472060653731
0 0.052 0.0336 0.02951793291509995
0 0.052 0.034 0.03022595978972585
0 0.052 0.0348 0.03090233997378783
0 0.05600000000000001 0.0348 0.03155008785173256
0 0.05600000000000001 0.0348 0.03217179360037718
0 0.06000000000000001 0.0352 0.03276970033316601
0 0.06000000000000001 0.0356 0.03334576433224902
0 0.06000000000000001 0.036 0.03390170265288341
0 0.06400000000000002 0.0368 0.03443903116531199
0 0.06400000000000002 0.038 0.03495909526199693
0 0.06400000000000002 0.038 0.0354630948730305
0 0.06800000000000002 0.038 0.03595210501717231
0 0.07600000000000001 0.0384 0.03642709281674245
0 0.07600000000000001 0.0392 0.03688893168615379
0 0.08000000000000002 0.0392 0.03733841324241807
0 0.08000000000000002 0.04 0.03777625736527275
0 0.08000000000000002 0.04 0.03820312074340248
0 0.08000000000000002 0.0408 0.038619604173675
0 0.08000000000000002 0.0412 0.03902625882676324
0 0.08000000000000002 0.0416 0.0394235916509463
0 0.08000000000000002 0.0416 0.0398120700533386
0 0.08000000000000002 0.042 0.04019212597213213
0 0.08000000000000002 0.04239999999999999 0.0405641594330561
0 0.08000000000000002 0.04239999999999999 0.04092854166696312
0 0.08000000000000002 0.04279999999999999 0.04128561785234325
0 0.08000000000000002 0.04279999999999999 0.04163570953595845
0 0.08000000000000002 0.04279999999999999 0.04197911677615654
0 0.08000000000000002 0.04279999999999999 0.0423161200463605
0 0.08000000000000002 0.04319999999999999 0.04264698193042033
0 0.08000000000000002 0.04359999999999999 0.04297194863671541
0 0.08000000000000002 0.04359999999999999 0.04329125135391168
0 0.08000000000000002 0.04439999999999999 0.04360510746795687
0 0.08000000000000002 0.04479999999999999 0.04391372165711672
0 0.08000000000000002 0.04479999999999999 0.04421728687951841
0 0.08000000000000002 0.04479999999999999 0.04451598526569592
0 0.08000000000000002 0.04479999999999999 0.04480998892696284
0 0.08000000000000002 0.04479999999999999 0.04509946068901954
0 0.08000000000000002 0.04479999999999999 0.04538455475899241
0 0.08000000000000002 0.04479999999999999 0.04566541733306869
0 0.08400000000000002 0.04519999999999998 0.04594218715100296
0 0.08400000000000002 0.04639999999999998 0.0462149960030079
0 0.08400000000000002 0.04639999999999998 0.04648396919388325
0 0.08800000000000002 0.04639999999999998 0.04674922596866649
0 0.08800000000000002 0.04639999999999998 0.04701087990359461
0 0.08800000000000002 0.04639999999999998 0.04726903926573575
0 0.08800000000000002 0.04639999999999998 0.04752380734427481
0 0.08800000000000002 0.04639999999999998 0.04777528275610896
0 0.08800000000000002 0.04639999999999998 0.04802355972812212
0 0.08800000000000002 0.04639999999999998 0.04826872835825517
0 0.08800000000000002 0.04639999999999998 0.04851087485726698
0 0.08800000000000002 0.04759999999999998 0.04875008177288576
0 0.08800000000000002 0.04839999999999998 0.04898642819787737
