#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
31.6667 27.3333 737.543 1906.58 662 611.875 587 -1.655467518171068e-12 1697 1583 7851
