#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
14 1.427492777422976e-11 685 1986.88 625.067 627.358 587 4.258103061079693e-12 1697 1590.7 7851
