#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 71.75 0 669.25 -5.279510162381484e-15 0 2.512068775217813e-13 0 1300 0 2041
