#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 0 -1.299278145389897e-15 0 109 72.5 885 152.5 1639 0 2858
