#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
11 1485.25 491.143 1848.61 16 223.75 -4.308091153656538e-13 1 2193 1581.25 7851
