#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
3.031649005909761e-15 26 303 2102.98 627.4 516.475 324 -2.857269976175303e-12 2262 1706 7868
