#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
28 1363.25 269 2073.5 56 204.25 -3.669938410309572e-12 1 2275 1581 7851
