#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
538 67 1503 240 0 14 -4.001776687800884e-13 6 3423 88 12251
