#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
4 99.1924 295.492 2183.2 411.708 397.396 595 0 2279.72 1549 7863
