#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
531 3645.25 654.571 1581.51 699 0 1170.67 0 4771 3083 16136
