#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
156 437.5 172 512.5 103 0 8.881784197001252e-16 0 1477 0 2858
