#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
272 1 729 242.143 665.886 1136.71 705 30.9 2266 1728.01 7863
