#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
139 3676 1262.57 1712.68 668 2.41667 49 3.298139539253953e-12 4613 3747 16124
