0 10 0
100665 11 0.2992527736794762
200438 12 0.3046399207032833
300354 13 0.3096328358950801
400342 14 0.3141539589447829
500225 15 0.3183199308509602
600243 16 0.3219089012281969
700773 17 0.325032237563702
800727 18 0.3290618960391181
900551 19 0.3326702366473278
1000495 20 0.3354811889121901
1100017 21 0.3379039307578995
1199909 22 0.3404146892093345
1299771 23 0.3428952242031921
1399305 24 0.3443549119311891
1498931 23 0.3462227216094762
1598822 24 0.3439655453386912
1698736 25 0.3454430584719395
1798650 26 0.3482154216458219
1898743 27 0.3504871142489519
1998879 28 0.3521872451674759
2098393 29 0.3541495584375052
2198595 30 0.3548117902341336
2298649 31 0.3566816639534261
2398644 32 0.3572616737434771
2498488 33 0.3591039777721989
2598877 32 0.3603216145338197
2698773 33 0.3584504139310239
2798739 32 0.3607221859203464
2898930 33 0.3608883979256954
2998965 32 0.3607221859203464
3099230 33 0.3599961878489472
3199465 34 0.3598368597605772
3299349 35 0.3607305007901233
3399515 36 0.3618798200626459
3499296 37 0.362428219880513
3599204 36 0.3648085054387487
3698714 37 0.3654806983687596
3798846 38 0.3663026329680011
3898812 39 0.3690430276206038
3998836 40 0.3699786732855401
4099049 41 0.3708558907127885
4199001 40 0.3716692055743485
4299036 39 0.3713409403490316
4398717 40 0.369968693307053
4498696 41 0.3708525451518184
4598932 42 0.3706586080027968
4698440 41 0.3697642148057546
4798101 42 0.3680487885917697
4898050 43 0.3700224540873282
4998188 44 0.3711279571926732
5098093 43 0.371272500770132
5198171 42 0.369756388935996
5298468 43 0.3697642148057546
5399167 44 0.3720020785584135
5498856 43 0.3738510777117408
5598947 44 0.3733453139496943
5698733 43 0.3725617892409364
5798862 44 0.3724711925839541
5899303 45 0.3731285896441391
5999798 46 0.3751460422953096
6100129 47 0.3745114132937534
6199730 46 0.3751631483569556
6299416 47 0.3758007017645578
6399653 48 0.3764297323767019
6499810 49 0.3755345283064074
6599650 48 0.3768026498260862
6699635 47 0.3764200018976769
6799935 48 0.3753349514184344
6898882 49 0.3755345283064074
6998793 50 0.374626016518046
7098727 51 0.3757860665356193
7198794 52 0.3780023262288288
7298474 53 0.3783551184683485
7398255 52 0.378572034713027
7498220 53 0.379141518091364
7598716 52 0.3767054044867428
7698863 53 0.3785057934617346
7798580 52 0.380897471768487
7898913 51 0.3800269916826334
7998839 52 0.3789123755171228
8098782 51 0.379141518091364
8199280 50 0.3778305231673501
