#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
0 34 295.571 2166.32 382.733 551.375 589 5.55556 2242 1540.18 7863
