#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
23 40.8182 295.267 978.483 433.342 817.908 553 112.182 2913 1611 7851
