#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
902 6467.91 1808 361 499 30 850 11 3.333298081997782e-12 3754.09 16124
