#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
2067.33 5471.08 3840.67 976.583 0 0 0 0 0 2829 16108
