#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
35 29.3267 294.56 891.525 469.8 935.828 610.52 114.44 2862.46 1538 7863
