#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
10 166.773 664 2084.13 691 499.875 438 22.2273 1153 2126 7870
