#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
663 610.335 1051.82 884.375 557 426.425 500 14 1762 1288.29 7868
