0 10 0
9970 10 0.2992527736794762
20052 10 0.2976180532032865
29949 11 0.2979710042151911
39873 10 0.2975623240961437
49941 10 0.2979710042151911
60029 10 0.2967676683091069
69920 10 0.293804737446013
79870 10 0.2947923810670443
89770 10 0.293804737446013
99816 10 0.2967676683091069
109747 10 0.2971763484281544
119746 10 0.2969493039175725
129651 11 0.298945549114458
139786 11 0.3040664348485828
149827 10 0.3040664348485828
159774 10 0.3018744233009646
169816 9 0.3045081396237148
179909 9 0.3016473787903827
189737 9 0.301443038730859
199707 10 0.3038393903380008
209864 10 0.3090841185324429
220081 10 0.3088286934580383
230046 11 0.3088286934580383
240177 11 0.3114293851247038
250238 12 0.3106914904653125
260121 12 0.3152760430828319
270230 12 0.3168596785441407
280252 12 0.3165085704259908
290490 12 0.3165085704259908
300415 12 0.3143079851695815
310419 12 0.3149145183621361
320339 13 0.3148634333472551
330334 13 0.3168369740930825
340385 13 0.3150489985722499
350394 14 0.31335926346465
360545 14 0.3173762048057145
370635 13 0.3206495753746234
380598 14 0.314821954061668
390506 13 0.3190659399133144
400412 13 0.3170225393180773
410264 13 0.3168653546569052
420240 14 0.3188615998537908
430150 13 0.3187044151926187
440068 12 0.3182762741155214
450041 13 0.3181555787506928
460103 13 0.3200642496363539
470190 12 0.3222648348927631
480017 13 0.3182762741155213
490008 13 0.3185033186261033
499940 13 0.3202498148613487
510045 13 0.3206130860782798
520131 14 0.3203576610038752
530068 14 0.3220604948332395
540216 15 0.3223159199076441
550142 14 0.3226905433501043
560227 14 0.3219242681268903
570234 14 0.3239676687221275
580329 13 0.3239676687221276
590406 13 0.3226905433501043
600342 12 0.3235760169413737
610284 13 0.3231634072057969
620212 13 0.3254775147174972
630185 14 0.3257045592280791
640204 14 0.3257329397919018
650243 14 0.3290534657591623
660079 15 0.3257329397919018
669907 15 0.3288320973613449
680019 14 0.3300362441406811
690060 14 0.3281290702517931
700268 15 0.3257329397919018
710180 14 0.3270279043754708
720177 15 0.3272654902383298
730199 14 0.3300362441406811
740326 14 0.3268519448797698
750291 15 0.3278736451773884
760368 15 0.3311717051857236
770404 15 0.3300362441406811
780308 15 0.3314271302601283
790333 15 0.3314271302601282
800372 16 0.3315122719515964
810349 16 0.3316174469822337
820261 16 0.3326191139406832
830359 17 0.3336124336744791
840455 17 0.333507258643842
850606 17 0.3339613476650058
860581 17 0.3355506592390791
870608 17 0.3337626837182466
880413 17 0.3355506592390791
890335 18 0.3370563228355696
900287 18 0.3383902093352383
910327 18 0.3379835174874467
920249 17 0.3383467887043778
930171 17 0.3377831037615647
940085 18 0.3379348650923221
950075 18 0.340584670847495
960078 18 0.3403292457730903
969875 19 0.338739934199017
979906 18 0.3429733754154987
989827 17 0.3409422659516615
999828 16 0.3397616344966356
1009767 16 0.3375987970412099
1019867 15 0.3397330154406799
1029757 15 0.3379450399198474
1039844 14 0.336355728345774
1049770 15 0.3373382118642921
1059870 14 0.3372473940600594
1069913 15 0.3374013894672366
1080026 14 0.3381134066932789
1089932 14 0.3362743461575655
1099843 14 0.3362743461575655
1109860 15 0.3360907797997452
1119746 14 0.3366373788823635
1129679 14 0.3351388851125229
1139514 15 0.3360907797997452
1149473 14 0.3377425286142285
1159398 15 0.3365297712319701
1169441 16 0.3384734344172016
1179338 16 0.3402614099380342
1189520 16 0.3391034829340664
1199547 15 0.340809560256439
1209493 16 0.3401486280452777
1219621 16 0.3410608604538657
1229573 16 0.3425665240503563
1239520 17 0.3429339776661665
1249445 16 0.3438406444215041
1259313 17 0.3425665240503563
1269245 18 0.3454413082211066
1279179 17 0.3460624371321985
1288970 17 0.3443223031332386
1298974 17 0.3430784940752682
1309137 18 0.343621708643443
1319116 18 0.3452110202175164
1329347 19 0.3464030038980714
1339264 19 0.3456002393785139
1349218 19 0.3454834736302146
1359178 20 0.3460160893242113
1369144 20 0.3457218703663257
1379005 20 0.3469138540468807
1389128 20 0.3466219396761325
1399132 21 0.3462813729102596
1409043 20 0.3479355543444992
1419073 20 0.346935619592068
1429000 20 0.3456002393785139
1439090 20 0.3456002393785139
1449074 19 0.3467653362091316
1459120 19 0.3474464697408773
1469123 19 0.3488087368043687
1479202 20 0.3484681700384959
1489223 20 0.3490471335404797
1499284 19 0.3504094006039712
1509251 19 0.3497685158718287
1519182 19 0.3489790201873052
1529294 19 0.3478210931833375
1539256 18 0.3481616599492103
1549262 19 0.3479842067396239
1559258 18 0.3490811902170671
1569353 18 0.3466219396761325
1579416 18 0.347255393860656
1589528 18 0.3478820367098621
1599386 18 0.3482089808051
1609257 17 0.348764366607908
1619166 17 0.3489460022163736
1629209 18 0.3469942926734868
1639166 18 0.3481749241285127
1649234 18 0.3480727540987508
1659339 17 0.3472690165312909
1669388 18 0.3477775962349944
1679358 17 0.3488560576602585
1689283 18 0.3472667460861851
1699291 17 0.3481749241285128
1709270 17 0.3480159929711054
1719301 17 0.3479478796179309
1729166 16 0.3487076054802626
1739042 16 0.3477357083440047
1749068 16 0.3484954342063364
1759065 15 0.3481443884630521
1769255 16 0.3455390527041248
1779374 15 0.3474056205555433
1789314 15 0.3468614540926813
1799222 15 0.3469531451450316
1809223 15 0.3476342786767774
1819349 15 0.3464899743434445
1829289 14 0.3477568827124916
1839430 14 0.3453865380220164
1849307 15 0.3461902755894763
1859319 14 0.347688769359317
1869524 15 0.3465413213327607
1879492 16 0.3495487878498534
1889536 16 0.3498277906234339
1899675 16 0.3510538309805762
1909571 17 0.3506451508615288
1919418 17 0.3514084210838673
1929437 17 0.3491638241223299
1939326 17 0.3503081284556627
1949269 17 0.3492864281580442
1959247 17 0.3513062510541055
1969380 17 0.3494703342116154
1979433 17 0.3504920345092341
1989351 17 0.3503662867802964
1999417 16 0.3507749668993439
2009545 15 0.3509690676966256
2019531 15 0.3483637319376982
2029549 16 0.3473420316400796
2039617 15 0.3502743114942449
2049684 16 0.3479754858246031
2059722 15 0.3499442237057836
2069627 16 0.3491779484825696
2079757 16 0.3519876243010208
2089763 17 0.3516167849337369
2099741 17 0.3519675909618517
2109516 16 0.3515967515945679
2119618 16 0.3517530116400862
2129438 16 0.3513443315210387
2139473 17 0.3506934705907039
2149436 16 0.3523762710808992
2159247 15 0.3506934705907039
2169372 16 0.349586628601617
2179407 17 0.3513746041224496
2189340 17 0.3519571119844404
2199345 17 0.353057404612645
2209278 18 0.3514870134144533
2219494 19 0.352603315591481
2229452 19 0.3546198293367809
2239446 19 0.3541089791879715
2249538 20 0.3551685202373538
2259501 20 0.3540711384362079
2269500 20 0.3551306794855902
2279784 20 0.3558799263705105
2289614 20 0.3540985002105602
2299755 20 0.3541770925411462
2309732 20 0.356258333888147
2319546 19 0.3552366335905284
2329522 19 0.3558496537690996
2339400 18 0.3553388036202903
2349431 18 0.3538331400237997
2359414 18 0.353152006492054
2369401 17 0.353152006492054
2379391 17 0.3515626949179806
2389408 16 0.3535708644684724
2399495 16 0.351888063978277
2409488 16 0.3528745332311501
2419394 15 0.3528064198779756
2429346 15 0.3533035374959029
2439266 15 0.3499967440595244
2449194 14 0.3519720313015871
2459364 14 0.3509876834879674
2469442 14 0.3529033715460023
2479382 14 0.351055796841142
2489364 14 0.3517369303728877
2499461 15 0.3509280843039397
2509334 15 0.3528352581928277
2519498 14 0.3523244080440184
2529674 15 0.3512841313773521
2539588 14 0.3521696049686217
2549565 14 0.3498537509606862
2559490 14 0.3503491208019558
2569499 14 0.3503491208019558
2579550 13 0.3521796671685224
2589668 12 0.350817400105031
2599739 12 0.3486168148486217
2609656 12 0.3476939887733532
2619716 13 0.347935681316876
2629693 12 0.350817400105031
2639715 12 0.3481485355455465
2649449 12 0.3491021224899905
2659553 13 0.3484209889582447
2669597 12 0.3503114151957341
2679548 13 0.3480512307552971
2689776 13 0.3502518160117064
2699691 14 0.3500389617830358
2709580 14 0.3511595363030046
2719726 14 0.3521175934230185
2729658 15 0.3499039094448449
2739763 15 0.353003067014288
2749814 16 0.3523219334825422
2759928 16 0.353811913083236
2769986 16 0.3533010629344267
2780007 15 0.3541679601566485
2789976 15 0.352379984635816
2799853 16 0.3513582843381974
2809838 17 0.3531462598590299
2819946 17 0.3548290603492252
2830003 17 0.3548290603492252
2840002 17 0.3548290603492252
2849948 18 0.3537695192998431
2859994 19 0.3553588308739164
2869983 19 0.356864494470407
2879930 19 0.3536190935250302
2889895 19 0.355880634924552
2900030 19 0.3548210938751697
2910229 19 0.3539541966529479
2920263 20 0.3558427941727884
2930380 20 0.3562514742918358
2940385 20 0.3556676455503394
2950620 19 0.3562514742918358
2960669 19 0.3548210938751697
2970666 19 0.3558427941727883
2980846 19 0.3558427941727883
2990772 19 0.3538966983678006
3000533 19 0.3518532977725634
3010536 19 0.3538966983678006
3020495 19 0.3548385890798813
3030552 19 0.3538168887822627
3040526 18 0.3535939723536914
3050680 18 0.3519025450667247
3060930 18 0.3532450613930103
3070968 18 0.3552884619882475
3081116 19 0.3532450613930103
3091155 19 0.3561129920529923
3101143 18 0.3550912917553738
3111271 18 0.3555609154009459
3121179 18 0.3545392151033272
3131090 18 0.3550500652521365
3141124 18 0.3549378785527901
3151091 18 0.353951409299917
3161131 19 0.3539161782551716
3171130 19 0.3530478911601366
3181108 19 0.3530831222048821
3191070 19 0.3551265228001192
3201188 18 0.3561129920529923
3211293 18 0.3554839597463449
3221338 17 0.3544622594487263
3231371 18 0.3549163484698902
3241292 18 0.3536208592036287
3251198 18 0.355989346257199
3261125 17 0.3556642597988658
3271106 17 0.3550966485224111
3281042 17 0.3532575879866977
3291011 17 0.3534278713696341
3300938 18 0.3541090049013798
3310982 19 0.3546665995082501
3320912 19 0.3556235722041677
3330760 19 0.3546397126583128
3340808 19 0.352558471311312
3350872 19 0.3533758315494068
3360766 19 0.3549083819958347
3370670 19 0.3533758315494068
3380955 19 0.3554570728964076
3390863 19 0.3551921876340621
3400770 19 0.3564787731940262
3410745 18 0.354435372598789
3420773 19 0.3529297090022985
3430897 19 0.3566831132535499
3440613 19 0.3575004734916448
3450596 19 0.3556614129559313
3460610 18 0.3546397126583127
3470562 18 0.3572208502522966
3480508 17 0.3572208502522966
3490585 18 0.3546098383806046
3500660 18 0.356199149954678
3510883 18 0.3546665995082501
3521139 17 0.3548116685160255
3531079 17 0.3540989882317953
3541172 16 0.3551206885294139
3550970 16 0.3524161877416
3561142 17 0.3539146815114406
3571205 18 0.3544155149906654
3581190 18 0.355323693032993
3591274 18 0.3544244186969627
3601187 19 0.3554839597463449
3611252 18 0.3568293566294835
3621403 19 0.3556642597988658
3631555 18 0.3563030261731345
3641526 17 0.3557838318295171
3651428 18 0.3525269174708249
3661390 18 0.3551026982977714
3671222 19 0.3548898440691008
3681260 19 0.357221382072833
3691154 19 0.357221382072833
3701007 19 0.3574630746163558
3711236 20 0.3555473865583209
3721252 20 0.356977766974987
3731306 20 0.356977766974987
3741266 20 0.3578717547354032
3751355 20 0.3560326941996897
3761292 20 0.3566372002091142
3771150 20 0.3549343663797497
3781155 19 0.3559560666773684
3791229 19 0.3564413743187371
3801223 19 0.3533762734258814
3811317 19 0.3555473865583209
3821222 18 0.3564413743187371
3831145 19 0.3566385445516109
3841208 19 0.3555473865583209
3851160 20 0.3571225078504829
3861249 20 0.3557143741338457
3871383 20 0.3546926738362271
3881335 20 0.3561538151220687
3891380 21 0.3570766411973371
3901372 21 0.3584389082608286
3911192 21 0.3584389082608286
3921183 21 0.3583400340384784
3931075 21 0.35741720796321
3941002 21 0.3562677951283891
3951014 21 0.3553738073679729
3960997 21 0.3553738073679729
3971002 21 0.35741720796321
3980892 21 0.3573183337408598
3990867 21 0.3573183337408598
4000922 21 0.3572894954260077
4010934 22 0.3564721351879128
4020957 22 0.3579001935584479
4031036 22 0.3577639668520988
4041128 22 0.3576362543148964
4051235 22 0.3563092182961504
4061183 23 0.3556280847644047
4071058 24 0.3589152944176123
4080956 24 0.3568873741299148
4091060 24 0.3550483135942015
4101052 24 0.3562248169672168
4111055 24 0.3553308292068005
4121084 24 0.3583959300996563
4131212 25 0.3581915900401326
4141088 25 0.3582763533240831
4151059 24 0.3591996676671163
4161037 24 0.3558842502013439
4171046 24 0.3577233107370573
4181030 23 0.3570917141894386
4190895 24 0.3589648314017393
4200969 24 0.3581134144870572
4210972 25 0.3570917141894386
4220902 25 0.3572143182251528
4230910 25 0.3561547771757706
4241017 25 0.3592198780686264
4251038 25 0.3563095802511673
4261105 25 0.3573691213005496
4270878 24 0.356347421002931
4280879 24 0.3552031166695981
4290810 24 0.3572465172648354
4300831 24 0.3592899178600725
4310719 24 0.3582682175624539
4320773 23 0.3582329865177085
4330787 24 0.3570410028371535
4340805 23 0.3572465172648354
4350888 24 0.3570762338818989
4360638 24 0.3583959300996562
4370605 24 0.3573742298020376
4380584 25 0.3583959300996562
4390631 25 0.3585185341353704
4400519 25 0.3574968338377519
4410764 25 0.3595402344329891
4420707 26 0.3574589930859882
4430744 26 0.3576364596389244
4440720 26 0.3566042803638944
4450718 25 0.358658159936543
4460705 26 0.3566421211156581
4470790 26 0.3597858143390998
4480654 25 0.3594074068214633
4490582 25 0.3583071141932587
