#q1_cache #q1_prod #q2_cache #q2_prod #q3_cache #q3_prod #q4_cache #q4_prod #q5_cache #q5_prod tot_req
-7.579122514774402e-16 708.75 1.948917218084846e-15 396.25 -6.063298011819521e-16 0 4.082115386457494e-13 0 936 0 2041
